time,open,high,low,close,volume
1761737264,26286.75,26286.75,26286.75,26286.75,0
1761737265,26286.75,26287,26286.5,26287,5
1761737266,26287,26287,26286.5,26287,2
1761737267,26287,26287.25,26287,26287.25,1
1761737268,26287.25,26287.25,26287,26287,1
1761737269,26287,26287.5,26287,26287.5,12
1761737270,26287.5,26287.75,26287.25,26287.25,3
1761737271,26287.25,26287.5,26287.25,26287.5,1
1761737272,26287.5,26288,26287.25,26288,5
1761737273,26288,26288,26287.5,26287.75,2
1761737274,26287.75,26288,26287.25,26288,5
1761737275,26288,26288,26287.5,26287.5,3
1761737276,26287.5,26287.75,26287.5,26287.75,4
1761737277,26287.75,26287.75,26287.5,26287.5,1
1761737278,26287.5,26287.5,26287.5,26287.5,0
1761737279,26287.5,26288.5,26287.25,26288.5,17
1761737280,26288.5,26288.5,26288,26288.25,4
1761737281,26288.25,26288.25,26288,26288,1
1761737282,26288,26288,26288,26288,1
1761737283,26288,26288.5,26288,26288.25,3
1761737284,26288.25,26288.25,26288,26288,3
1761737285,26288,26288.5,26287.75,26288.5,10
1761737286,26288.5,26288.5,26288,26288,1
1761737287,26288,26288.5,26288,26288,7
1761737288,26288,26288.5,26288,26288.5,7
1761737289,26288.5,26288.75,26288.5,26288.75,3
1761737290,26288.75,26288.75,26288,26288,19
1761737291,26288,26288.25,26288,26288,5
1761737292,26288,26288.75,26288,26288.75,13
1761737293,26288.75,26288.75,26288.75,26288.75,1
1761737294,26288.75,26289,26288.5,26288.75,8
1761737295,26288.75,26288.75,26288.25,26288.75,3
1761737296,26288.75,26288.75,26288.25,26288.75,2
1761737297,26288.75,26288.75,26288.25,26288.25,16
1761737298,26288.25,26289,26288.25,26289,2
1761737299,26289,26289,26289,26289,1
1761737300,26289,26289,26288.25,26288.5,9
1761737301,26288.5,26289,26288.25,26288.5,5
1761737302,26288.5,26288.75,26288.25,26288.25,3
1761737303,26288.25,26289,26288.25,26289,1
1761737304,26289,26289.5,26289,26289.25,19
1761737305,26289.25,26289.5,26288.75,26289.5,21
1761737306,26289.5,26289.5,26289.25,26289.25,1
1761737307,26289.25,26289.5,26289.25,26289.5,4
1761737308,26289.5,26289.75,26289.5,26289.75,7
1761737309,26289.75,26289.75,26289.25,26289.25,3
1761737310,26289.25,26290,26289.25,26290,32
1761737311,26290,26290,26290,26290,5
1761737312,26290,26290.25,26290,26290.25,2
1761737313,26290.25,26290.25,26290,26290.25,6
1761737314,26290.25,26290.25,26290.25,26290.25,2
1761737315,26290.25,26290.5,26290.25,26290.5,17
1761737316,26290.5,26291.25,26290.5,26291,38
1761737317,26291,26291,26290.25,26290.25,16
1761737318,26290.25,26291,26290.25,26291,13
1761737319,26291,26291,26290.5,26291,12
1761737320,26291,26291,26290.25,26290.25,3
1761737321,26290.25,26290.5,26290.25,26290.5,5
1761737322,26290.5,26291,26290.5,26291,10
1761737323,26291,26291,26290.75,26290.75,3
1761737324,26290.75,26291.25,26290.75,26291,2
1761737325,26291,26291,26290.75,26290.75,3
1761737326,26290.75,26290.75,26290.75,26290.75,0
1761737327,26290.75,26291,26290.75,26290.75,3
1761737328,26290.75,26290.75,26290.75,26290.75,0
1761737329,26290.75,26291,26290.75,26291,3
1761737330,26291,26291,26291,26291,1
1761737331,26291,26291,26290.75,26290.75,1
1761737332,26290.75,26290.75,26290.75,26290.75,1
1761737333,26290.75,26290.75,26290.25,26290.25,8
1761737334,26290.25,26290.25,26289,26289,18
1761737335,26289,26289,26289,26289,2
1761737336,26289,26289.5,26289,26289.5,10
1761737337,26289.5,26289.5,26289.5,26289.5,0
1761737338,26289.5,26289.5,26289.25,26289.25,1
1761737339,26289.25,26289.25,26289.25,26289.25,2
1761737340,26289.25,26290,26289.25,26290,5
1761737341,26290,26290,26289.25,26290,7
1761737342,26290,26290.5,26290,26290.5,7
1761737343,26290.5,26290.5,26290.25,26290.25,3
1761737344,26290.25,26290.25,26290.25,26290.25,1
1761737345,26290.25,26290.25,26290.25,26290.25,0
1761737346,26290.25,26290.25,26290.25,26290.25,0
1761737347,26290.25,26290.25,26290.25,26290.25,0
1761737348,26290.25,26290.5,26289.5,26290,32
1761737349,26290,26290.5,26290,26290.5,2
1761737350,26290.5,26290.5,26290.5,26290.5,0
1761737351,26290.5,26290.5,26289.75,26289.75,11
1761737352,26289.75,26289.75,26289.75,26289.75,0
1761737353,26289.75,26290,26289.75,26290,4
1761737354,26290,26290,26290,26290,0
1761737355,26290,26290,26290,26290,1
1761737356,26290,26290,26290,26290,0
1761737357,26290,26290,26290,26290,0
1761737358,26290,26291,26290,26291,28
1761737359,26291,26291,26290.75,26290.75,2
1761737360,26290.75,26291,26290.5,26290.5,2
1761737361,26290.5,26291,26290.5,26291,3
1761737362,26291,26291,26290.25,26290.25,7
1761737363,26290.25,26290.25,26289.5,26290,22
1761737364,26290,26290,26289.5,26290,6
1761737365,26290,26290,26289.5,26289.75,3
1761737366,26289.75,26290,26289.5,26289.5,2
1761737367,26289.5,26290,26289.25,26289.25,15
1761737368,26289.25,26289.5,26289.25,26289.5,4
1761737369,26289.5,26289.5,26288.5,26288.75,30
1761737370,26288.75,26289.25,26288.25,26288.25,7
1761737371,26288.25,26288.5,26288.25,26288.5,2
1761737372,26288.5,26288.75,26288.5,26288.75,4
1761737373,26288.75,26288.75,26288.5,26288.5,2
1761737374,26288.5,26289,26288.5,26288.5,7
1761737375,26288.5,26288.5,26288.25,26288.5,8
1761737376,26288.5,26288.5,26288.25,26288.25,6
1761737377,26288.25,26288.75,26288.25,26288.75,2
1761737378,26288.75,26289,26288.25,26288.5,6
1761737379,26288.5,26289.25,26288.5,26289.25,12
1761737380,26289.25,26289.75,26289,26289.25,18
1761737381,26289.25,26289.25,26288.5,26288.5,4
1761737382,26288.5,26289.25,26288.5,26289,6
1761737383,26289,26289,26287.75,26288.25,18
1761737384,26288.25,26288.25,26288,26288.25,9
1761737385,26288.25,26288.25,26288,26288,5
1761737386,26288,26288,26287.75,26287.75,2
1761737387,26287.75,26287.75,26287.5,26287.5,6
1761737388,26287.5,26288,26287.5,26288,9
1761737389,26288,26288,26287.75,26287.75,5
1761737390,26287.75,26287.75,26287.75,26287.75,1
1761737391,26287.75,26288.25,26287.75,26288,8
1761737392,26288,26288.5,26288,26288.25,3
1761737393,26288.25,26288.5,26287.75,26288.5,4
1761737394,26288.5,26288.75,26288.25,26288.75,5
1761737395,26288.75,26288.75,26288.75,26288.75,0
1761737396,26288.75,26288.75,26288.75,26288.75,5
1761737397,26288.75,26289,26288.75,26288.75,13
1761737398,26288.75,26288.75,26288.5,26288.5,1
1761737399,26288.5,26288.5,26285.75,26287.25,194
1761737400,26287.25,26287.75,26286.5,26287.75,48
1761737401,26287.75,26287.75,26287.25,26287.75,11
1761737402,26287.75,26288.25,26287.25,26287.25,20
1761737403,26287.25,26288.5,26287.25,26288.5,15
1761737404,26288.5,26289,26288,26288.5,17
1761737405,26288.5,26288.75,26288.5,26288.75,8
1761737406,26288.75,26288.75,26288.5,26288.75,14
1761737407,26288.75,26288.75,26287.75,26288.25,25
1761737408,26288.25,26288.25,26287.5,26288,9
1761737409,26288,26288.25,26288,26288.25,8
1761737410,26288.25,26288.5,26288.25,26288.5,8
1761737411,26288.5,26288.75,26288.5,26288.75,4
1761737412,26288.75,26288.75,26288.25,26288.5,2
1761737413,26288.5,26288.5,26286.75,26286.75,18
1761737414,26286.75,26287.5,26286.75,26287,4
1761737415,26287,26287.75,26287,26287,5
1761737416,26287,26287,26287,26287,0
1761737417,26287,26287.5,26287,26287.5,4
1761737418,26287.5,26287.5,26286.75,26286.75,12
1761737419,26286.75,26286.75,26286.75,26286.75,0
1761737420,26286.75,26287,26285.75,26286.25,49
1761737421,26286.25,26286.25,26285.25,26285.25,10
1761737422,26285.25,26286,26285.25,26286,8
1761737423,26286,26286.25,26285.75,26285.75,18
1761737424,26285.75,26285.75,26285.75,26285.75,5
1761737425,26285.75,26286.25,26285.75,26286,14
1761737426,26286,26286,26285.5,26285.5,5
1761737427,26285.5,26286,26285.5,26285.75,5
1761737428,26285.75,26287,26285.75,26287,12
1761737429,26287,26287,26286.5,26287,10
1761737430,26287,26287,26286.75,26287,37
1761737431,26287,26287,26286.5,26287,8
1761737432,26287,26287.5,26287,26287.5,9
1761737433,26287.5,26287.75,26287.5,26287.75,10
1761737434,26287.75,26289,26287.75,26288,51
1761737435,26288,26288,26287.5,26287.5,5
1761737436,26287.5,26287.5,26287.25,26287.25,1
1761737437,26287.25,26287.25,26287.25,26287.25,0
1761737438,26287.25,26288,26287,26287,16
1761737439,26287,26287,26287,26287,1
1761737440,26287,26287,26286.25,26286.25,2
1761737441,26286.25,26286.75,26286.25,26286.75,2
1761737442,26286.75,26286.75,26286.25,26286.25,7
1761737443,26286.25,26286.5,26286,26286.5,6
1761737444,26286.5,26286.5,26286.5,26286.5,0
1761737445,26286.5,26286.5,26286.5,26286.5,2
1761737446,26286.5,26286.5,26286.5,26286.5,0
1761737447,26286.5,26286.75,26286.5,26286.75,6
1761737448,26286.75,26287.25,26286.75,26287.25,5
1761737449,26287.25,26287.75,26287.25,26287.5,12
1761737450,26287.5,26288,26287.5,26287.5,5
1761737451,26287.5,26288,26287.5,26287.5,2
1761737452,26287.5,26289.25,26287.25,26289,164
1761737453,26289,26289.75,26288.75,26288.75,37
1761737454,26288.75,26289.25,26288.5,26289,14
1761737455,26289,26289,26288.5,26288.75,2
1761737456,26288.75,26289.5,26288.75,26289.5,7
1761737457,26289.5,26289.5,26289,26289.5,16
1761737458,26289.5,26289.5,26288.75,26289,7
1761737459,26289,26289,26288.25,26288.5,19
1761737460,26288.5,26289.5,26288.5,26289.25,8
1761737461,26289.25,26289.75,26288.75,26288.75,5
1761737462,26288.75,26289.5,26288.75,26288.75,6
1761737463,26288.75,26290,26288.75,26289.75,36
1761737464,26289.75,26290.5,26289.75,26290.25,24
1761737465,26290.25,26290.5,26290,26290.5,8
1761737466,26290.5,26290.75,26290.25,26290.5,27
1761737467,26290.5,26291.5,26290.5,26290.75,38
1761737468,26290.75,26291.25,26290.75,26291.25,10
1761737469,26291.25,26291.25,26290.5,26290.5,18
1761737470,26290.5,26291,26290.25,26291,12
1761737471,26291,26291.25,26290.5,26291.25,27
1761737472,26291.25,26291.25,26290.75,26291.25,12
1761737473,26291.25,26291.75,26291.25,26291.75,4
1761737474,26291.75,26291.75,26291,26291.25,7
1761737475,26291.25,26292.5,26291,26292.5,31
1761737476,26292.5,26292.5,26292,26292.25,7
1761737477,26292.25,26292.75,26291.75,26291.75,24
1761737478,26291.75,26292.5,26291.75,26291.75,7
1761737479,26291.75,26292.75,26291.75,26292,8
1761737480,26292,26293.5,26292,26292.5,99
1761737481,26292.5,26293.25,26292.5,26293,9
1761737482,26293,26293.5,26293,26293.5,10
1761737483,26293.5,26293.5,26293,26293.5,6
1761737484,26293.5,26294.5,26292.75,26294.25,221
1761737485,26294.25,26294.25,26294,26294,15
1761737486,26294,26294,26293.5,26293.5,16
1761737487,26293.5,26293.5,26293,26293.25,22
1761737488,26293.25,26293.25,26292,26292,11
1761737489,26292,26292.5,26291.75,26291.75,8
1761737490,26291.75,26291.75,26291.5,26291.5,7
1761737491,26291.5,26291.75,26291.5,26291.75,3
1761737492,26291.75,26292,26291.25,26292,9
1761737493,26292,26292.75,26292,26292.5,3
1761737494,26292.5,26292.5,26292.5,26292.5,0
1761737495,26292.5,26292.5,26291.75,26292,5
1761737496,26292,26292.75,26291.5,26292.5,28
1761737497,26292.5,26292.75,26292.5,26292.75,2
1761737498,26292.75,26292.75,26292.25,26292.25,1
1761737499,26292.25,26293.25,26292,26293.25,16
1761737500,26293.25,26293.5,26293.25,26293.5,9
1761737501,26293.5,26293.5,26293.5,26293.5,0
1761737502,26293.5,26293.5,26292.75,26292.75,19
1761737503,26292.75,26293.25,26292.5,26293,21
1761737504,26293,26293.25,26293,26293.25,7
1761737505,26293.25,26293.25,26293,26293.25,7
1761737506,26293.25,26294,26293.25,26293.75,15
1761737507,26293.75,26294.25,26293,26294.25,25
1761737508,26294.25,26294.5,26293.5,26293.5,12
1761737509,26293.5,26294,26293.5,26293.75,5
1761737510,26293.75,26294,26293.5,26294,4
1761737511,26294,26294,26294,26294,8
1761737512,26294,26294,26293.5,26293.75,3
1761737513,26293.75,26293.75,26293.25,26293.75,3
1761737514,26293.75,26293.75,26293.5,26293.75,8
1761737515,26293.75,26294,26293.5,26293.75,11
1761737516,26293.75,26293.75,26293.25,26293.75,10
1761737517,26293.75,26293.75,26293.25,26293.5,6
1761737518,26293.5,26293.75,26293.25,26293.5,4
1761737519,26293.5,26294,26293.5,26293.75,3
1761737520,26293.75,26294.5,26293.75,26294.5,16
1761737521,26294.5,26294.5,26294.25,26294.25,3
1761737522,26294.25,26295,26292.25,26292.5,91
1761737523,26292.5,26292.75,26292.5,26292.5,3
1761737524,26292.5,26292.75,26292.25,26292.5,16
1761737525,26292.5,26292.5,26289.5,26290,42
1761737526,26290,26290,26289,26289,32
1761737527,26289,26289.25,26288.5,26288.75,28
1761737528,26288.75,26289.25,26288,26288.75,31
1761737529,26288.75,26289,26288.5,26288.5,5
1761737530,26288.5,26288.75,26287.75,26288.75,15
1761737531,26288.75,26288.75,26287.75,26287.75,10
1761737532,26287.75,26288.5,26287.75,26288.5,1
1761737533,26288.5,26288.75,26288,26288.25,18
1761737534,26288.25,26288.5,26287.75,26288.5,8
1761737535,26288.5,26288.5,26288,26288,2
1761737536,26288,26288,26288,26288,1
1761737537,26288,26288,26287.5,26287.5,4
1761737538,26287.5,26287.75,26287.5,26287.75,1
1761737539,26287.75,26287.75,26287.5,26287.75,8
1761737540,26287.75,26288,26287.25,26288,10
1761737541,26288,26288,26287.5,26287.75,8
1761737542,26287.75,26288.25,26287.75,26288.25,5
1761737543,26288.25,26288.25,26287.75,26287.75,1
1761737544,26287.75,26287.75,26287.75,26287.75,2
1761737545,26287.75,26287.75,26287.75,26287.75,2
1761737546,26287.75,26288,26287.5,26287.5,7
1761737547,26287.5,26287.75,26287.5,26287.75,1
1761737548,26287.75,26287.75,26287.5,26287.75,3
1761737549,26287.75,26287.75,26287.75,26287.75,2
1761737550,26287.75,26287.75,26287.5,26287.5,2
1761737551,26287.5,26288,26287.5,26288,6
1761737552,26288,26288,26287.75,26287.75,7
1761737553,26287.75,26289,26287.75,26288.25,24
1761737554,26288.25,26288.25,26288,26288,6
1761737555,26288,26288.75,26288,26288.75,12
1761737556,26288.75,26288.75,26288.25,26288.25,13
1761737557,26288.25,26288.25,26288.25,26288.25,0
1761737558,26288.25,26288.25,26288.25,26288.25,0
1761737559,26288.25,26288.25,26288,26288,4
1761737560,26288,26288,26287.75,26287.75,1
1761737561,26287.75,26287.75,26287.5,26287.5,9
1761737562,26287.5,26287.5,26287.5,26287.5,0
1761737563,26287.5,26287.75,26287.25,26287.75,14
1761737564,26287.75,26287.75,26286,26286,54
1761737565,26286,26286.75,26285.75,26286,32
1761737566,26286,26286,26285.5,26286,5
1761737567,26286,26286,26285.5,26285.5,8
1761737568,26285.5,26286,26285.25,26285.5,11
1761737569,26285.5,26285.5,26284.75,26285,24
1761737570,26285,26285,26284,26284,49
1761737571,26284,26284.25,26283,26283.5,53
1761737572,26283.5,26285.5,26283.5,26285.5,48
1761737573,26285.5,26285.5,26283.5,26283.75,6
1761737574,26283.75,26284.5,26283.75,26284.25,9
1761737575,26284.25,26284.5,26284,26284.5,3
1761737576,26284.5,26284.75,26284,26284.5,7
1761737577,26284.5,26284.75,26284.25,26284.5,6
1761737578,26284.5,26284.5,26283.5,26284,30
1761737579,26284,26284,26282.75,26282.75,13
1761737580,26282.75,26282.75,26282,26282,21
1761737581,26282,26283.25,26282,26283,9
1761737582,26283,26283,26281.25,26282,66
1761737583,26282,26282,26281.5,26281.75,14
1761737584,26281.75,26281.75,26281.5,26281.5,2
1761737585,26281.5,26282,26280.75,26280.75,23
1761737586,26280.75,26281,26280.75,26280.75,4
1761737587,26280.75,26281,26280.5,26280.5,7
1761737588,26280.5,26281.5,26280.5,26281,6
1761737589,26281,26281.75,26280.75,26281.25,18
1761737590,26281.25,26281.75,26281.25,26281.25,6
1761737591,26281.25,26282,26281.25,26282,14
1761737592,26282,26282,26281.5,26281.75,6
1761737593,26281.75,26281.75,26280.75,26280.75,26
1761737594,26280.75,26283,26280.75,26283,27
1761737595,26283,26283.25,26283,26283.25,2
1761737596,26283.25,26284,26283,26283.25,14
1761737597,26283.25,26284,26282.75,26283.75,12
1761737598,26283.75,26286.25,26283.5,26286.25,40
1761737599,26286.25,26286.5,26285,26285.75,29
1761737600,26285.75,26285.75,26285,26285.5,18
1761737601,26285.5,26286.5,26285.5,26286.5,8
1761737602,26286.5,26287,26286.5,26286.5,16
1761737603,26286.5,26286.5,26286.25,26286.25,3
1761737604,26286.25,26286.25,26286,26286.25,6
1761737605,26286.25,26286.25,26286,26286,4
1761737606,26286,26286,26286,26286,1
1761737607,26286,26286.75,26286,26286.25,15
1761737608,26286.25,26286.5,26286,26286.5,2
1761737609,26286.5,26286.75,26286.5,26286.75,3
1761737610,26286.75,26287,26286.75,26287,2
1761737611,26287,26287.25,26287,26287.25,4
1761737612,26287.25,26287.25,26287.25,26287.25,0
1761737613,26287.25,26287.75,26287.25,26287.75,13
1761737614,26287.75,26287.75,26286.75,26287.5,10
1761737615,26287.5,26287.5,26287.25,26287.25,1
1761737616,26287.25,26287.25,26287.25,26287.25,1
1761737617,26287.25,26287.25,26286.75,26286.75,1
1761737618,26286.75,26288.75,26286.75,26288.25,31
1761737619,26288.25,26288.75,26288.25,26288.75,8
1761737620,26288.75,26288.75,26288,26288.75,20
1761737621,26288.75,26289,26288.75,26289,10
1761737622,26289,26289,26288,26288.5,24
1761737623,26288.5,26288.75,26288.5,26288.5,2
1761737624,26288.5,26288.5,26288.5,26288.5,0
1761737625,26288.5,26289.75,26288.5,26289.75,51
1761737626,26289.75,26289.75,26289.5,26289.75,5
1761737627,26289.75,26289.75,26289.75,26289.75,0
1761737628,26289.75,26289.75,26289.5,26289.5,24
1761737629,26289.5,26289.5,26289,26289.25,12
1761737630,26289.25,26289.25,26289.25,26289.25,0
1761737631,26289.25,26289.25,26289,26289.25,7
1761737632,26289.25,26289.25,26289.25,26289.25,0
1761737633,26289.25,26289.25,26289.25,26289.25,0
1761737634,26289.25,26289.25,26288.75,26289,8
1761737635,26289,26289.25,26289,26289.25,3
1761737636,26289.25,26289.25,26288.5,26288.75,7
1761737637,26288.75,26288.75,26288.75,26288.75,3
1761737638,26288.75,26288.75,26288.25,26288.75,12
1761737639,26288.75,26289.25,26288.75,26289.25,15
1761737640,26289.25,26289.5,26288.75,26289.25,12
1761737641,26289.25,26289.25,26288.75,26289,10
1761737642,26289,26289,26288.5,26288.5,1
1761737643,26288.5,26289.25,26288.5,26289.25,5
1761737644,26289.25,26289.5,26289.25,26289.5,1
1761737645,26289.5,26289.75,26289.25,26289.25,4
1761737646,26289.25,26289.25,26289.25,26289.25,2
1761737647,26289.25,26289.25,26289.25,26289.25,0
1761737648,26289.25,26289.25,26289.25,26289.25,0
1761737649,26289.25,26290,26289.25,26289.75,17
1761737650,26289.75,26289.75,26288.75,26289,10
1761737651,26289,26289.25,26288.5,26289.25,2
1761737652,26289.25,26289.75,26289.25,26289.75,4
1761737653,26289.75,26289.75,26289.5,26289.5,2
1761737654,26289.5,26289.5,26289.25,26289.25,1
1761737655,26289.25,26289.25,26289.25,26289.25,1
1761737656,26289.25,26289.25,26289,26289,2
1761737657,26289,26289.5,26289,26289.25,5
1761737658,26289.25,26290.25,26289.25,26289.75,18
1761737659,26289.75,26290.5,26289.5,26290.5,7
1761737660,26290.5,26290.5,26290.5,26290.5,0
1761737661,26290.5,26290.5,26289.75,26290,17
1761737662,26290,26290.25,26290,26290,8
1761737663,26290,26290.25,26289.5,26289.5,14
1761737664,26289.5,26289.5,26289.5,26289.5,0
1761737665,26289.5,26290,26289.5,26289.5,10
1761737666,26289.5,26289.75,26289.5,26289.75,2
1761737667,26289.75,26289.75,26289.75,26289.75,0
1761737668,26289.75,26289.75,26288.75,26288.75,8
1761737669,26288.75,26288.75,26288.75,26288.75,3
1761737670,26288.75,26288.75,26288.75,26288.75,2
1761737671,26288.75,26288.75,26288.5,26288.5,1
1761737672,26288.5,26289.25,26288.5,26289,15
1761737673,26289,26289.25,26289,26289.25,2
1761737674,26289.25,26289.5,26289.25,26289.25,3
1761737675,26289.25,26289.25,26289.25,26289.25,1
1761737676,26289.25,26289.75,26289.25,26289.75,2
1761737677,26289.75,26289.75,26289.5,26289.5,1
1761737678,26289.5,26290,26289.5,26290,12
1761737679,26290,26290.25,26290,26290,3
1761737680,26290,26290,26289.75,26289.75,10
1761737681,26289.75,26289.75,26289.75,26289.75,0
1761737682,26289.75,26292.25,26289.75,26291.25,86
1761737683,26291.25,26292.5,26291.25,26292.5,9
1761737684,26292.5,26292.5,26291.5,26291.5,13
1761737685,26291.5,26291.5,26291,26291.25,8
1761737686,26291.25,26291.25,26291.25,26291.25,0
1761737687,26291.25,26291.5,26291.25,26291.25,6
1761737688,26291.25,26291.25,26291.25,26291.25,3
1761737689,26291.25,26291.75,26291.25,26291.5,10
1761737690,26291.5,26291.5,26291,26291,3
1761737691,26291,26291.75,26291,26291.75,10
1761737692,26291.75,26291.75,26291.75,26291.75,0
1761737693,26291.75,26291.75,26291.5,26291.75,5
1761737694,26291.75,26291.75,26291.75,26291.75,1
1761737695,26291.75,26291.75,26291,26291,3
1761737696,26291,26291.25,26291,26291.25,1
1761737697,26291.25,26291.75,26291.25,26291.75,8
1761737698,26291.75,26291.75,26291.25,26291.75,3
1761737699,26291.75,26292.5,26291.5,26292.5,28
