time,open,high,low,close,volume
1761151517,25004,25005.25,24999.75,25001.5,265
1761151518,25001.5,25002.5,25000.75,25001,78
1761151519,25001,25006,25001,25006,89
1761151520,25006,25011,25005.75,25009.75,122
1761151521,25009.75,25012.75,25009.25,25011,128
1761151522,25011,25012.75,25010,25011.5,121
1761151523,25011.5,25011.75,25006.5,25006.5,114
1761151524,25006.5,25010.5,25005.75,25010.5,109
1761151525,25010.5,25013.25,25009,25011.25,115
1761151526,25011.25,25012.5,25008.5,25009.75,180
1761151527,25009.75,25012,25009.5,25011.5,102
1761151528,25011.5,25011.5,25010,25010.5,40
1761151529,25010.5,25013.25,25009.75,25013.25,93
1761151530,25013.25,25013.5,25010.25,25012.25,164
1761151531,25012.25,25015,25012,25014,140
1761151532,25014,25019.75,25013.75,25019.25,204
1761151533,25019.25,25020.5,25017.75,25019,164
1761151534,25019,25021.75,25018.75,25020.5,141
1761151535,25020.5,25023.5,25020,25021.75,240
1761151536,25021.75,25021.75,25018.5,25019.5,130
1761151537,25019.5,25020.25,25019,25020,137
1761151538,25020,25020,25016.25,25016.75,77
1761151539,25016.75,25019.5,25016.5,25017.5,172
1761151540,25017.5,25019,25015.75,25018.5,172
1761151541,25018.5,25019.5,25017.5,25019.25,89
1761151542,25019.25,25019.25,25017.5,25018,79
1761151543,25018,25019.75,25017.75,25018.75,59
1761151544,25018.75,25021.5,25018.25,25018.5,101
1761151545,25018.5,25020,25016.75,25017.5,94
1761151546,25017.5,25018.75,25017.5,25018.25,49
1761151547,25018.25,25019.25,25013.25,25014.25,189
1761151548,25014.25,25014.75,25012.5,25013.25,83
1761151549,25013.25,25014.75,25013,25014.25,65
1761151550,25014.25,25014.5,25012.5,25014.5,35
1761151551,25014.5,25016.5,25014.5,25016.25,47
1761151552,25016.25,25017.5,25016,25016.25,54
1761151553,25016.25,25018,25015,25015.5,84
1761151554,25015.5,25017,25015.5,25016.5,63
1761151555,25016.5,25017.75,25015.25,25017.5,36
1761151556,25017.5,25017.75,25015.25,25016.25,78
1761151557,25016.25,25016.25,25014.25,25014.5,50
1761151558,25014.5,25015.25,25013,25013.75,64
1761151559,25013.75,25013.75,25006.5,25007.5,315
1761151560,25007.5,25010,25006.5,25009.5,114
1761151561,25009.5,25010.5,25006.75,25007.75,79
1761151562,25007.75,25008.75,25007,25007.25,47
1761151563,25007.25,25008.5,25006,25006.75,75
1761151564,25006.75,25011.5,25004.75,25009.25,118
1761151565,25009.25,25009.25,25005.5,25005.5,47
1761151566,25005.5,25005.5,25002,25002.75,107
1761151567,25002.75,25002.75,24997.75,25000.25,199
1761151568,25000.25,25001.5,24998.75,24999.25,51
1761151569,24999.25,25003.25,24998.75,25001.75,64
1761151570,25001.75,25002.5,25000.5,25001,54
1761151571,25001,25002.25,25000.5,25001.25,40
1761151572,25001.25,25003.5,25001.25,25001.5,36
1761151573,25001.5,25002.75,24999.75,24999.75,70
1761151574,24999.75,25001.5,24999.75,25000.5,43
1761151575,25000.5,25001,24996.25,24998.25,280
1761151576,24998.25,25006.5,24998,25005.75,103
1761151577,25005.75,25007.25,25003.75,25006.75,82
1761151578,25006.75,25008,25003.75,25004.25,133
1761151579,25004.25,25007.25,25003.5,25007,64
1761151580,25007,25011.25,25006.5,25011.25,47
1761151581,25011.25,25012.75,25008.75,25010,123
1761151582,25010,25010.75,25004.5,25005,87
1761151583,25005,25006.25,25004.75,25006.25,40
1761151584,25006.25,25007.5,25005.5,25005.5,20
1761151585,25005.5,25007.5,25005,25005,47
1761151586,25005,25006.25,25004.75,25005.75,29
1761151587,25005.75,25008,25005.5,25007.5,28
1761151588,25007.5,25007.75,25005.5,25006.75,24
1761151589,25006.75,25008.5,25006.75,25007.5,48
1761151590,25007.5,25008.25,25006.25,25006.25,24
1761151591,25006.25,25007,25003.25,25004.75,51
1761151592,25004.75,25005,25002.5,25004.25,28
1761151593,25004.25,25005.25,25004.25,25005,15
1761151594,25005,25005.25,25001.5,25001.75,89
1761151595,25001.75,25001.75,24997.5,24998,152
1761151596,24998,24998.75,24993.5,24996.75,375
1761151597,24996.75,24997.25,24992.5,24995.75,162
1761151598,24995.75,24996.5,24992.5,24994.5,103
1761151599,24994.5,24996.5,24993.75,24996,32
1761151600,24996,24998.5,24996,24998.25,51
1761151601,24998.25,25002,24998.25,25001.75,73
1761151602,25001.75,25002,24999.5,25001.5,36
1761151603,25001.5,25002.5,24999.5,24999.75,38
1761151604,24999.75,25000.5,24998.5,24999.25,12
1761151605,24999.25,24999.5,24997,24998.25,62
1761151606,24998.25,24998.25,24995.25,24996,31
1761151607,24996,24998.75,24994.75,24994.75,118
1761151608,24994.75,24995,24992.75,24993.5,102
1761151609,24993.5,24994.5,24992,24992.5,47
1761151610,24992.5,24993,24990.75,24992.25,91
1761151611,24992.25,24997.5,24992.25,24994,137
1761151612,24994,24994,24991,24992.25,39
1761151613,24992.25,24995,24992.25,24994.25,83
1761151614,24994.25,24994.25,24992.75,24993.5,36
1761151615,24993.5,24994,24993.25,24993.75,17
1761151616,24993.75,24996,24993.75,24995.75,46
1761151617,24995.75,24996.5,24995.5,24995.5,27
1761151618,24995.5,24998.5,24995.5,24996.5,41
1761151619,24996.5,24997.5,24995.75,24997.25,22
1761151620,24997.25,25003,24997.25,25002.25,95
1761151621,25002.25,25002.25,24999.25,25001.75,79
1761151622,25001.75,25002.75,25001.25,25002.25,34
1761151623,25002.25,25005,25002.25,25004,55
1761151624,25004,25005.25,25003.25,25004.75,41
1761151625,25004.75,25007,25004.75,25006.5,42
1761151626,25006.5,25007.25,25004.75,25006.5,118
1761151627,25006.5,25006.5,25002.75,25003,51
1761151628,25003,25005.75,25003,25005.5,32
1761151629,25005.5,25006.5,25005,25005,17
1761151630,25005,25007,25004.75,25005,25
1761151631,25005,25005.5,25003.75,25005.5,41
1761151632,25005.5,25007,25004.75,25005.25,32
1761151633,25005.25,25006.5,25005,25006,23
1761151634,25006,25006.25,25004.5,25006.25,16
1761151635,25006.25,25006.25,25003.5,25003.5,28
1761151636,25003.5,25003.5,24997.5,24999.75,84
1761151638,24999.75,25001.25,24999,24999,25
1761151639,24999,25000,24996.75,24998.25,46
1761151640,24998.25,24999.75,24997.25,24999.75,56
1761151641,24999.75,25001.75,24999.75,25001.25,13
1761151642,25001.25,25002,25000.5,25001,24
1761151643,25001,25004.75,24999.5,25000.25,109
1761151644,25000.25,25000.75,24998,24998.5,40
1761151645,24998.5,24999.75,24998.5,24999,12
1761151646,24999,24999,24997.75,24998.5,7
1761151647,24998.5,24999,24998,24998.5,18
1761151648,24998.5,24998.75,24995,24996.25,69
1761151649,24996.25,24999,24995.75,24998.25,34
1761151650,24998.25,25000.25,24998.25,24999.25,21
1761151651,24999.25,24999.25,24997.25,24997.25,13
1761151652,24997.25,24998.75,24995.75,24998.75,22
1761151653,24998.75,24999.75,24998.25,24999.75,27
1761151654,24999.75,24999.75,24995,24996.25,64
1761151655,24996.25,24997.75,24996.25,24997.5,26
1761151656,24997.5,24998,24996.75,24996.75,16
1761151657,24996.75,24996.75,24995.25,24995.75,19
1761151658,24995.75,24995.75,24992,24995,68
1761151659,24995,24995,24992.25,24993.75,55
1761151660,24993.75,24996.25,24993.75,24994.25,57
1761151661,24994.25,24996,24994.25,24995,45
1761151662,24995,24995,24994.25,24994.5,10
1761151663,24994.5,24995.75,24994.25,24994.75,21
1761151664,24994.75,24995.25,24993.5,24994.75,52
1761151665,24994.75,24995,24992,24992.75,19
1761151666,24992.75,24993.75,24992.5,24993,23
1761151667,24993,24994.75,24992,24994.25,25
1761151668,24994.25,24995.25,24992.25,24992.25,37
1761151669,24992.25,24993.25,24989,24989.75,117
1761151670,24989.75,24993.25,24989,24991.25,51
1761151671,24991.25,24991.25,24988.75,24989,91
1761151672,24989,24989,24985.75,24986.75,93
1761151673,24986.75,24989.75,24986.75,24989.75,38
1761151674,24989.75,24990.75,24989.25,24989.75,39
1761151675,24989.75,24990.75,24989.5,24990,30
1761151676,24990,24992.25,24990,24991.25,73
1761151677,24991.25,24993.25,24990.5,24991.5,92
1761151678,24991.5,24995.25,24991.5,24994.25,68
1761151679,24994.25,24995.5,24991.75,24991.75,90
1761151680,24991.75,24994.75,24991.75,24994.25,60
1761151681,24994.25,24995.75,24993.25,24995,37
1761151682,24995,24995.5,24993.75,24994.25,44
1761151683,24994.25,24994.75,24989.5,24991,65
1761151684,24991,24993.5,24990.75,24993,46
1761151685,24993,24993,24990.75,24992.25,27
1761151686,24992.25,24992.5,24990.75,24992.5,25
1761151687,24992.5,24995.75,24991.75,24993.25,51
1761151688,24993.25,24995,24991.75,24992.75,61
1761151689,24992.75,24994,24992.25,24993,17
1761151690,24993,24994.5,24991.75,24992.5,29
1761151691,24992.5,24994,24991.25,24994,32
1761151692,24994,24995,24993.75,24994,33
1761151693,24994,24995.25,24993.5,24993.5,16
1761151694,24993.5,24994,24992.5,24992.75,21
1761151695,24992.75,24992.75,24990.75,24991.75,21
1761151696,24991.75,24995.75,24991.75,24995,33
1761151697,24995,24996,24990.5,24991,60
1761151698,24991,24993.5,24991,24993.25,38
1761151699,24993.25,24996.25,24992.75,24993.75,24
1761151700,24993.75,24994.25,24993,24993.5,25
1761151701,24993.5,24995.25,24991,24991,45
1761151702,24991,24991.25,24988.5,24990.75,54
1761151703,24990.75,24992,24990,24990.25,23
1761151704,24990.25,24990.75,24989.5,24990,35
1761151705,24990,24990,24980.25,24982,198
1761151706,24982,24982,24977.5,24977.75,190
1761151707,24977.75,24980.5,24977.5,24980.5,110
1761151708,24980.5,24981,24979.25,24979.5,93
1761151709,24979.5,24979.75,24978,24979,68
1761151710,24979,24983.75,24978.5,24982.75,82
1761151711,24982.75,24984,24982.25,24983,44
1761151712,24983,24985,24981,24984,67
1761151713,24984,24986,24981.5,24981.5,83
1761151714,24981.5,24985.5,24980.25,24985.5,76
1761151715,24985.5,24986,24983,24983.75,69
1761151716,24983.75,24986,24983.25,24986,44
1761151717,24986,24986.25,24983.75,24984.25,56
1761151718,24984.25,24984.5,24980.75,24982.25,77
1761151719,24982.25,24983.5,24981.25,24983.5,39
1761151720,24983.5,24983.75,24981.75,24981.75,28
1761151721,24981.75,24983.5,24981,24983.5,40
1761151722,24983.5,24983.5,24980.5,24981,57
1761151723,24981,24981.25,24979.75,24980.5,27
1761151724,24980.5,24982,24979.75,24982,27
1761151725,24982,24982.75,24980.75,24981.5,62
1761151726,24981.5,24982.75,24981.5,24981.75,25
1761151727,24981.75,24982,24980.5,24981,23
1761151728,24981,24981.75,24979,24979.25,53
1761151729,24979.25,24980.75,24977.25,24980.5,69
1761151730,24980.5,24980.75,24978,24978.25,40
1761151731,24978.25,24978.25,24974,24974,164
1761151732,24974,24975.25,24972.75,24973.25,127
1761151733,24973.25,24975.5,24972.5,24974,98
1761151734,24974,24974.5,24972.75,24973.25,70
1761151735,24973.25,24973.75,24971,24973.25,63
1761151736,24973.25,24974,24972.25,24973,65
1761151737,24973,24974.5,24971.75,24974.5,59
1761151738,24974.5,24977.25,24973.5,24974.5,139
1761151739,24974.5,24975,24970.5,24972.75,187
1761151740,24972.75,24975.25,24971.75,24974,88
1761151741,24974,24975.25,24972.5,24974.75,70
1761151742,24974.75,24976,24973,24973.25,63
1761151743,24973.25,24974.75,24972.5,24974,51
1761151744,24974,24975,24974,24974.25,62
1761151745,24974.25,24976.25,24973,24973.75,68
1761151746,24973.75,24975.75,24973,24974,36
1761151747,24974,24976,24974,24975.5,45
1761151748,24975.5,24975.5,24974,24975,42
1761151749,24975,24979,24974,24976.75,116
1761151750,24976.75,24978.25,24975,24975.75,89
1761151751,24975.75,24978,24975.75,24976.5,61
1761151752,24976.5,24983.5,24976.5,24980.25,226
1761151753,24980.25,24981.25,24979.25,24979.5,102
1761151754,24979.5,24981.25,24979.25,24979.25,56
1761151755,24979.25,24980.5,24978.5,24980,21
1761151756,24980,24981.25,24980,24980.5,34
1761151757,24980.5,24982,24979,24979.5,36
1761151758,24979.5,24979.5,24975.5,24976,41
1761151759,24976,24978,24975,24976.75,78
1761151760,24976.75,24977.5,24975.5,24976.5,34
1761151761,24976.5,24977.5,24976.25,24977.25,19
1761151762,24977.25,24979,24976.25,24978.75,29
1761151763,24978.75,24980.25,24978.5,24979,33
1761151764,24979,24979.75,24978,24978.25,37
1761151765,24978.25,24980,24978.25,24978.5,32
1761151766,24978.5,24980,24978.25,24979.5,42
1761151767,24979.5,24980,24979.25,24979.25,27
1761151768,24979.25,24979.25,24976.75,24977.5,56
1761151769,24977.5,24977.75,24976.75,24977.25,23
1761151770,24977.25,24977.25,24972,24972.25,66
1761151771,24972.25,24972.25,24967.5,24968.25,265
1761151772,24968.25,24970.5,24967.75,24969.75,79
1761151773,24969.75,24970.25,24962.75,24966,413
1761151774,24966,24967.25,24965.25,24966,89
1761151775,24966,24967.5,24965,24966.25,132
1761151776,24966.25,24967,24964.75,24966.5,260
1761151777,24966.5,24969,24966.5,24967.75,94
1761151778,24967.75,24970,24967.5,24969,99
1761151779,24969,24969.25,24967.25,24967.75,51
1761151780,24967.75,24967.75,24964.75,24965.5,89
1761151781,24965.5,24967.25,24965.25,24967,63
1761151782,24967,24967.75,24965.75,24967.5,56
1761151783,24967.5,24969.75,24966,24969.25,97
1761151784,24969.25,24969.5,24967.5,24968.25,36
1761151785,24968.25,24969.5,24966.75,24967.75,125
1761151786,24967.75,24969,24966.5,24966.5,65
1761151787,24966.5,24966.75,24963,24965,91
1761151788,24965,24965.25,24962,24963.25,138
1761151789,24963.25,24967.25,24963,24966.5,81
1761151790,24966.5,24972,24966.5,24971.25,165
1761151791,24971.25,24972.5,24970.75,24971.25,85
1761151792,24971.25,24971.75,24969.5,24969.75,125
1761151793,24969.75,24970,24968.25,24968.75,39
1761151794,24968.75,24970,24967.5,24969.75,140
1761151795,24969.75,24970.25,24969,24969.75,30
1761151796,24969.75,24971.75,24969.75,24970.5,60
1761151797,24970.5,24972.5,24970.5,24972.25,71
1761151798,24972.25,24973,24971,24972,81
1761151799,24972,24973,24971.5,24971.5,35
1761151800,24971.5,24972.5,24969,24969,145
1761151801,24969,24971.75,24969,24971.25,67
1761151802,24971.25,24971.25,24969.5,24970,74
1761151803,24970,24970.75,24969,24970,26
1761151804,24970,24970.5,24966.5,24967.25,42
1761151805,24967.25,24969,24965,24966.25,142
1761151806,24966.25,24966.25,24962.25,24965.5,142
1761151807,24965.5,24966.25,24964.25,24964.75,45
1761151808,24964.75,24964.75,24962.5,24963.25,35
1761151809,24963.25,24964.5,24962,24962,114
1761151810,24962,24962,24951.5,24954.25,556
1761151811,24954.25,24961,24954.25,24960.75,253
1761151812,24960.75,24963.25,24960.25,24960.75,171
1761151813,24960.75,24961.75,24959.5,24960.75,97
1761151814,24960.75,24963.5,24960.25,24963.5,103
1761151815,24963.5,24965.25,24962.25,24964.25,191
1761151816,24964.25,24967,24964.25,24965.5,112
1761151817,24965.5,24972.5,24964.75,24971.75,362
1761151818,24971.75,24974,24970.25,24973.25,185
1761151819,24973.25,24973.25,24971,24972,141
1761151820,24972,24973,24968.75,24973,212
1761151821,24973,24973.75,24970.5,24971.25,55
1761151822,24971.25,24971.25,24969.25,24970.75,47
1761151823,24970.75,24970.75,24968.75,24969.25,45
1761151824,24969.25,24971,24968,24968,89
1761151825,24968,24969,24967.25,24967.5,37
1761151826,24967.5,24968.5,24966.5,24968.5,38
1761151827,24968.5,24972,24968.25,24972,36
1761151828,24972,24976,24972,24973.5,143
1761151829,24973.5,24975.5,24971.75,24972,127
1761151830,24972,24972.75,24971.5,24971.75,60
1761151831,24971.75,24971.75,24968.5,24970,68
1761151832,24970,24970.75,24969,24969.25,36
1761151833,24969.25,24973.25,24969.25,24972.25,47
1761151834,24972.25,24974.5,24972.25,24973.75,31
1761151835,24973.75,24975.5,24973.5,24974,68
1761151836,24974,24976.75,24972.75,24975.75,81
1761151837,24975.75,24977.75,24973.25,24976,136
1761151838,24976,24977.5,24975.25,24976.75,58
1761151839,24976.75,24981.5,24976.75,24980.75,112
1761151840,24980.75,24985,24980.5,24981.5,170
1761151841,24981.5,24982.5,24975.5,24978.75,392
1761151842,24978.75,24980,24977.5,24978.75,100
1761151843,24978.75,24979,24976.25,24978.75,65
1761151844,24978.75,24979.75,24978.25,24978.25,40
1761151845,24978.25,24979.75,24978,24979.5,35
1761151846,24979.5,24980.25,24978.25,24979,37
1761151847,24979,24979.75,24978.5,24979.5,27
1761151848,24979.5,24980.5,24978.75,24980,45
1761151849,24980,24982,24979,24979.75,58
1761151850,24979.75,24980.75,24976,24976.25,94
1761151851,24976.25,24978.5,24975.5,24978.5,53
1761151852,24978.5,24979.5,24977,24977,26
1761151853,24977,24978,24976.75,24977.5,40
1761151854,24977.5,24980.25,24977.5,24979,43
1761151855,24979,24981,24979,24980.25,48
1761151856,24980.25,24981.75,24980,24981.75,53
1761151857,24981.75,24983,24981.5,24983,42
1761151858,24983,24984,24981.75,24981.75,55
1761151859,24981.75,24985.25,24981.75,24984.75,62
1761151860,24984.75,24987.5,24984.25,24985.25,131
1761151861,24985.25,24987.5,24984.75,24985.5,128
1761151862,24985.5,24986.5,24980.25,24981,131
1761151863,24981,24983.5,24981,24982,43
1761151864,24982,24984,24981,24981,75
1761151865,24981,24982.25,24978.5,24979.5,117
1761151866,24979.5,24979.5,24976.75,24976.75,49
1761151867,24976.75,24977.5,24974.5,24975.25,39
1761151868,24975.25,24976.5,24975,24975,49
1761151869,24975,24975,24968.5,24970,141
1761151870,24970,24970.75,24966.25,24968.5,104
1761151871,24968.5,24969.25,24965.75,24968,95
1761151872,24968,24969.75,24966.75,24966.75,68
1761151873,24966.75,24968.25,24966,24966.5,59
1761151874,24966.5,24967.5,24963.25,24964,89
1761151875,24964,24965.25,24961.5,24962.75,88
1761151876,24962.75,24963.25,24960.75,24961.5,100
1761151877,24961.5,24962.75,24958.75,24960.25,152
1761151878,24960.25,24961.5,24959.25,24960,78
1761151879,24960,24962.25,24960,24962.25,54
1761151880,24962.25,24967.25,24962.25,24965.5,104
1761151881,24965.5,24965.5,24962.5,24963.25,84
1761151882,24963.25,24964.25,24962.75,24964.25,14
1761151883,24964.25,24964.5,24962.5,24962.75,54
1761151884,24962.75,24964.25,24961.25,24962.5,70
1761151885,24962.5,24963,24961.25,24963,35
1761151886,24963,24965,24963,24964,51
1761151887,24964,24966.5,24963.5,24965.25,50
1761151888,24965.25,24966.5,24964.75,24965.5,55
1761151889,24965.5,24965.75,24963.75,24964,46
1761151890,24964,24964,24959.25,24959.5,82
1761151891,24959.5,24960.5,24957.75,24957.75,93
1761151892,24957.75,24960.75,24957.75,24960.75,44
1761151893,24960.75,24962.75,24960.75,24961.25,58
1761151894,24961.25,24961.25,24957.5,24957.5,84
1761151895,24957.5,24958,24955.5,24957.75,120
1761151896,24957.75,24959.75,24956.75,24959.75,63
1761151897,24959.75,24959.75,24957.75,24958.5,46
1761151898,24958.5,24960.75,24958.5,24960.5,22
1761151899,24960.5,24961.75,24958.75,24958.75,47
1761151900,24958.75,24960.75,24958.5,24959.5,36
1761151901,24959.5,24960,24956.75,24958,65
1761151902,24958,24960.25,24956.5,24959.5,166
1761151903,24959.5,24965.5,24959,24963.25,109
1761151904,24963.25,24963.25,24961.5,24963,72
1761151905,24963,24963.25,24961.75,24962.5,80
1761151906,24962.5,24962.75,24961,24962.5,44
1761151907,24962.5,24962.5,24960.75,24961.25,26
1761151908,24961.25,24967.5,24961,24964.75,145
1761151909,24964.75,24965.5,24963.5,24963.5,45
1761151910,24963.5,24964.25,24963.25,24963.75,15
1761151911,24963.75,24964.25,24963.5,24963.75,18
1761151912,24963.75,24964.25,24962,24962,54
1761151913,24962,24963.5,24962,24962.75,27
1761151914,24962.75,24963,24960.5,24961,79
1761151915,24961,24961,24960,24960,15
1761151916,24960,24962.75,24960,24960.5,63
1761151917,24960.5,24962.5,24959.75,24962,64
1761151918,24962,24962.75,24961,24961.5,56
1761151919,24961.5,24961.5,24958.75,24961.5,72
1761151920,24961.5,24962.25,24960.25,24961.5,42
1761151921,24961.5,24963,24959.5,24963,53
1761151922,24963,24968,24961,24967,288
1761151923,24967,24968.75,24965,24965,123
1761151924,24965,24967,24964.75,24965.5,48
1761151925,24965.5,24966,24964.25,24965.75,85
1761151926,24965.75,24969.75,24965.5,24966.5,77
1761151927,24966.5,24973.25,24966.5,24972.5,157
1761151928,24972.5,24977.5,24972.5,24977.5,191
1761151929,24977.5,24977.5,24975.5,24976.5,90
1761151930,24976.5,24977,24971.25,24971.25,118
