time,open,high,low,close,volume
1760970924,25275.0,25276.75,25275.0,25275.75,68
1760970925,25275.75,25276.25,25275.5,25276.0,42
1760970926,25276.0,25276.5,25275.25,25276.5,34
1760970927,25276.5,25276.5,25276.0,25276.25,17
1760970928,25276.25,25276.5,25275.75,25276.0,28
1760970929,25276.0,25279.5,25276.0,25279.25,106
1760970930,25279.25,25279.25,25277.75,25278.5,78
1760970931,25278.5,25278.5,25277.0,25277.75,59
1760970932,25277.75,25278.0,25277.0,25277.5,15
1760970933,25277.5,25278.25,25277.5,25277.75,22
1760970934,25277.75,25278.25,25277.0,25278.0,17
1760970935,25278.0,25278.0,25277.25,25277.5,26
1760970936,25277.5,25278.5,25277.25,25278.5,26
1760970937,25278.5,25279.25,25278.0,25278.25,37
1760970938,25278.25,25278.25,25276.75,25276.75,19
1760970939,25276.75,25277.5,25276.25,25277.0,34
1760970940,25277.0,25277.25,25276.5,25277.0,33
1760970941,25277.0,25277.25,25276.5,25277.25,15
1760970942,25277.25,25277.5,25277.0,25277.0,14
1760970943,25277.0,25277.25,25276.0,25277.25,25
1760970944,25277.25,25277.25,25275.75,25277.25,45
1760970945,25277.25,25277.25,25276.25,25277.0,34
1760970946,25277.0,25277.0,25274.75,25275.0,35
1760970947,25275.0,25275.75,25274.25,25275.75,24
1760970948,25275.75,25276.5,25275.75,25276.5,11
1760970949,25276.5,25276.75,25276.0,25276.75,16
1760970950,25276.75,25276.75,25276.25,25276.5,23
1760970951,25276.5,25277.25,25276.0,25277.0,18
1760970952,25277.0,25277.25,25276.5,25277.25,11
1760970953,25277.25,25277.25,25276.25,25276.25,9
1760970954,25276.25,25277.75,25276.25,25277.0,18
1760970955,25277.0,25277.75,25276.5,25277.5,35
1760970956,25277.5,25278.0,25277.0,25277.0,12
1760970957,25277.0,25277.75,25277.0,25277.75,9
1760970958,25277.75,25278.75,25277.0,25278.0,26
1760970959,25278.0,25278.5,25278.0,25278.0,27
1760970960,25278.0,25279.25,25277.75,25279.0,24
1760970961,25279.0,25280.0,25279.0,25279.0,41
1760970962,25279.0,25279.0,25278.0,25278.0,41
1760970963,25278.0,25278.0,25276.25,25277.0,87
1760970964,25277.0,25277.0,25274.5,25274.5,35
1760970965,25274.5,25276.0,25274.5,25275.25,33
1760970966,25275.25,25275.5,25275.0,25275.0,14
1760970967,25275.0,25275.0,25271.25,25271.5,84
1760970968,25271.5,25271.5,25270.0,25270.5,69
1760970969,25270.5,25270.75,25268.0,25268.75,118
1760970970,25268.75,25270.5,25268.75,25269.0,96
1760970971,25269.0,25269.5,25267.75,25267.75,39
1760970972,25267.75,25268.75,25267.25,25267.75,62
1760970973,25267.75,25269.5,25267.5,25269.0,88
1760970974,25269.0,25270.25,25269.0,25270.25,31
1760970975,25270.25,25271.5,25270.25,25271.25,57
1760970976,25271.25,25272.0,25271.0,25271.75,26
1760970977,25271.75,25273.0,25271.75,25272.5,30
1760970978,25272.5,25272.75,25272.0,25272.25,12
1760970979,25272.25,25273.5,25272.25,25273.5,15
1760970980,25273.5,25275.0,25273.5,25274.25,35
1760970981,25274.25,25275.0,25273.5,25275.0,31
1760970982,25275.0,25275.0,25273.75,25274.25,18
1760970983,25274.25,25274.5,25274.0,25274.0,14
1760970984,25274.0,25274.5,25274.0,25274.25,12
1760970985,25274.25,25275.0,25274.25,25275.0,7
1760970986,25275.0,25276.0,25274.5,25275.0,35
1760970987,25275.0,25276.25,25275.0,25276.0,11
1760970988,25276.0,25276.5,25275.75,25276.5,19
1760970989,25276.5,25276.5,25274.5,25275.25,52
1760970990,25275.25,25275.5,25272.5,25272.5,36
1760970991,25272.5,25274.25,25272.5,25274.0,14
1760970992,25274.0,25274.75,25273.75,25274.5,12
1760970993,25274.5,25274.75,25273.25,25273.25,17
1760970994,25273.25,25274.5,25273.25,25274.0,42
1760970995,25274.0,25274.5,25273.5,25274.5,4
1760970996,25274.5,25275.5,25274.25,25274.5,30
1760970997,25274.5,25276.0,25274.5,25276.0,23
1760970998,25276.0,25276.75,25276.0,25276.5,12
1760970999,25276.5,25277.0,25276.25,25276.75,18
1760971000,25276.75,25277.25,25276.75,25277.25,16
1760971001,25277.25,25279.5,25277.25,25278.0,64
1760971002,25278.0,25278.0,25277.25,25277.5,24
1760971003,25277.5,25278.75,25277.5,25278.75,9
1760971004,25278.75,25279.0,25278.25,25278.5,53
1760971005,25278.5,25279.0,25277.5,25277.75,23
1760971006,25277.75,25277.75,25276.0,25277.5,22
1760971007,25277.5,25278.75,25277.5,25278.25,50
1760971008,25278.25,25278.5,25277.75,25278.5,12
1760971009,25278.5,25278.5,25277.25,25277.5,24
1760971010,25277.5,25277.5,25276.5,25277.25,20
1760971011,25277.25,25277.5,25276.5,25276.75,33
1760971012,25276.75,25276.75,25275.75,25276.0,14
1760971013,25276.0,25276.5,25275.75,25276.25,18
1760971014,25276.25,25277.0,25276.0,25276.25,19
1760971015,25276.25,25276.25,25275.75,25276.25,7
1760971016,25276.25,25276.25,25275.75,25275.75,1
1760971017,25275.75,25277.5,25275.75,25277.5,9
1760971018,25277.5,25277.75,25276.75,25276.75,34
1760971019,25276.75,25278.0,25276.75,25277.25,13
1760971020,25277.25,25277.75,25277.25,25277.75,14
1760971021,25277.75,25278.0,25277.0,25277.5,13
1760971022,25277.5,25277.75,25275.75,25276.25,26
1760971023,25276.25,25276.75,25276.0,25276.25,20
1760971024,25276.25,25276.25,25275.75,25276.0,3
1760971025,25276.0,25277.5,25276.0,25276.75,17
1760971026,25276.75,25277.0,25276.75,25277.0,8
1760971027,25277.0,25277.75,25277.0,25277.0,5
1760971028,25277.0,25278.25,25277.0,25278.0,24
1760971029,25278.0,25278.75,25278.0,25278.25,41
1760971030,25278.25,25278.5,25277.75,25278.5,16
1760971031,25278.5,25279.75,25278.5,25279.5,35
1760971032,25279.5,25280.0,25279.0,25279.25,52
1760971033,25279.25,25279.25,25278.0,25279.0,31
1760971034,25279.0,25279.0,25277.0,25277.0,48
1760971035,25277.0,25278.5,25277.0,25278.5,13
1760971036,25278.5,25279.0,25278.25,25278.75,42
1760971037,25278.75,25279.25,25278.5,25278.5,33
1760971038,25278.5,25279.0,25278.5,25278.75,7
1760971039,25278.75,25280.5,25278.75,25279.75,44
1760971040,25279.75,25279.75,25278.0,25278.25,53
1760971041,25278.25,25279.0,25278.25,25278.5,24
1760971042,25278.5,25278.5,25278.25,25278.25,2
1760971043,25278.25,25279.75,25278.25,25279.75,10
1760971044,25279.75,25279.75,25278.75,25279.5,11
1760971045,25279.5,25279.5,25278.25,25278.5,17
1760971046,25278.5,25279.25,25278.0,25279.25,15
1760971047,25279.25,25279.25,25277.0,25277.75,42
1760971048,25277.75,25278.25,25277.5,25277.5,27
1760971049,25277.5,25278.0,25277.5,25277.75,11
1760971050,25277.75,25279.25,25277.75,25278.25,30
1760971051,25278.25,25278.25,25277.25,25277.5,20
1760971052,25277.5,25278.0,25277.0,25278.0,22
1760971053,25278.0,25278.5,25278.0,25278.0,8
1760971054,25278.0,25278.5,25278.0,25278.5,13
1760971055,25278.5,25278.5,25277.5,25278.0,20
1760971056,25278.0,25279.0,25277.25,25279.0,32
1760971057,25279.0,25280.5,25278.75,25279.5,37
1760971058,25279.5,25280.0,25279.25,25280.0,17
1760971059,25280.0,25280.75,25279.75,25280.5,46
1760971060,25280.5,25280.5,25280.0,25280.25,10
1760971061,25280.25,25280.75,25280.25,25280.25,25
1760971062,25280.25,25281.25,25280.25,25280.5,65
1760971063,25280.5,25280.75,25279.75,25279.75,55
1760971064,25279.75,25280.0,25279.5,25279.75,22
1760971065,25279.75,25279.75,25278.25,25278.25,51
1760971066,25278.25,25278.5,25276.5,25276.5,27
1760971067,25276.5,25277.0,25276.0,25276.5,21
1760971068,25276.5,25277.25,25275.75,25276.0,35
1760971069,25276.0,25276.75,25275.25,25276.25,50
1760971070,25276.25,25276.5,25276.0,25276.25,8
1760971071,25276.25,25277.0,25276.0,25277.0,10
1760971072,25277.0,25277.75,25276.75,25277.75,31
1760971073,25277.75,25278.75,25277.75,25278.75,5
1760971074,25278.75,25278.75,25278.25,25278.25,14
1760971075,25278.25,25279.25,25278.25,25278.5,13
1760971076,25278.5,25278.5,25276.75,25277.0,39
1760971077,25277.0,25277.25,25276.5,25276.75,19
1760971078,25276.75,25278.5,25276.75,25278.5,31
1760971079,25278.5,25279.0,25278.25,25278.5,31
1760971080,25278.5,25278.5,25277.5,25277.75,59
1760971081,25277.75,25278.25,25277.5,25278.0,18
1760971082,25278.0,25278.75,25277.0,25278.75,20
1760971083,25278.75,25279.75,25278.5,25279.25,46
1760971084,25279.25,25279.75,25278.75,25278.75,33
1760971085,25278.75,25279.0,25277.5,25278.5,60
1760971086,25278.5,25279.0,25278.25,25278.25,24
1760971087,25278.25,25278.25,25276.5,25277.5,21
1760971088,25277.5,25277.75,25277.0,25277.5,19
1760971089,25277.5,25278.75,25277.5,25278.75,35
1760971090,25278.75,25278.75,25277.5,25277.75,6
1760971091,25277.75,25278.0,25277.75,25278.0,5
1760971092,25278.0,25279.0,25278.0,25279.0,11
1760971093,25279.0,25279.25,25278.25,25278.25,13
1760971094,25278.25,25279.25,25277.25,25277.75,64
1760971095,25277.75,25277.75,25275.5,25275.5,25
1760971096,25275.5,25276.75,25275.0,25275.5,43
1760971097,25275.5,25276.25,25275.25,25275.5,20
1760971098,25275.5,25275.5,25274.25,25274.5,59
1760971099,25274.5,25275.5,25274.5,25275.5,53
1760971100,25275.5,25275.5,25273.75,25274.0,23
1760971101,25274.0,25274.25,25273.25,25274.25,79
1760971102,25274.25,25274.25,25273.5,25273.5,17
1760971103,25273.5,25274.0,25273.25,25273.75,9
1760971104,25273.75,25274.5,25273.5,25274.25,23
1760971105,25274.25,25275.0,25274.0,25274.75,44
1760971106,25274.75,25275.0,25274.0,25274.25,22
1760971107,25274.25,25274.5,25273.5,25273.75,35
1760971108,25273.75,25273.75,25273.25,25273.25,6
1760971109,25273.25,25273.75,25273.0,25273.0,32
1760971110,25273.0,25274.0,25273.0,25273.5,29
1760971111,25273.5,25274.0,25273.5,25273.5,15
1760971112,25273.5,25276.25,25273.5,25276.25,54
1760971113,25276.25,25277.0,25275.5,25276.0,46
1760971114,25276.0,25276.25,25275.5,25276.0,9
1760971115,25276.0,25276.0,25275.25,25275.25,15
1760971116,25275.25,25275.25,25274.5,25275.0,13
1760971117,25275.0,25275.0,25274.0,25274.25,27
1760971118,25274.25,25275.25,25274.0,25275.0,10
1760971119,25275.0,25275.5,25273.75,25274.25,38
1760971120,25274.25,25274.75,25273.25,25273.25,23
1760971121,25273.25,25274.0,25272.5,25274.0,39
1760971122,25274.0,25274.0,25272.75,25273.5,34
1760971123,25273.5,25275.25,25273.5,25274.75,18
1760971124,25274.75,25274.75,25274.0,25274.5,27
1760971125,25274.5,25275.25,25274.5,25275.0,13
1760971126,25275.0,25277.25,25275.0,25277.25,34
1760971127,25277.25,25278.5,25277.0,25277.75,89
1760971128,25277.75,25277.75,25276.25,25276.25,33
1760971129,25276.25,25276.75,25276.25,25276.25,12
1760971130,25276.25,25276.5,25275.5,25276.25,40
1760971131,25276.25,25276.5,25275.75,25276.5,25
1760971132,25276.5,25276.5,25275.5,25275.75,13
1760971133,25275.75,25276.5,25275.5,25275.75,53
1760971134,25275.75,25277.25,25275.75,25277.25,10
1760971135,25277.25,25277.25,25275.5,25275.5,18
1760971136,25275.5,25275.5,25275.0,25275.0,7
1760971137,25275.0,25275.5,25274.0,25274.0,24
1760971138,25274.0,25275.25,25274.0,25275.25,15
1760971139,25275.25,25275.5,25275.0,25275.25,24
1760971140,25275.25,25275.25,25274.25,25274.5,16
1760971141,25274.5,25275.75,25274.25,25275.75,26
1760971142,25275.75,25276.25,25275.5,25275.5,12
1760971144,25275.5,25275.75,25274.75,25275.75,26
1760971145,25275.75,25275.75,25274.75,25274.75,34
1760971146,25274.75,25276.0,25274.75,25275.75,15
1760971147,25275.75,25276.25,25275.75,25276.0,12
1760971148,25276.0,25276.25,25275.0,25275.0,23
1760971149,25275.0,25275.75,25275.0,25275.25,6
1760971150,25275.25,25276.0,25275.0,25275.0,14
1760971151,25275.0,25275.5,25274.75,25275.5,7
1760971152,25275.5,25275.5,25274.75,25274.75,5
1760971153,25274.75,25275.0,25274.5,25274.75,21
1760971154,25274.75,25275.25,25274.25,25274.75,18
1760971155,25274.75,25275.5,25274.25,25275.0,16
1760971156,25275.0,25275.25,25274.25,25275.0,23
1760971157,25275.0,25275.25,25274.25,25274.25,16
1760971158,25274.25,25274.5,25274.25,25274.5,6
1760971159,25274.5,25275.25,25274.5,25275.0,54
1760971160,25275.0,25276.5,25275.0,25276.5,41
1760971161,25276.5,25277.5,25276.5,25276.5,21
1760971162,25276.5,25277.75,25276.5,25277.5,25
1760971163,25277.5,25277.75,25276.5,25276.5,29
1760971164,25276.5,25276.75,25276.5,25276.5,11
1760971165,25276.5,25276.5,25276.25,25276.5,14
1760971166,25276.5,25277.0,25276.5,25277.0,13
1760971167,25277.0,25277.0,25276.5,25277.0,10
1760971168,25277.0,25277.25,25276.5,25276.75,20
1760971169,25276.75,25277.5,25276.25,25277.0,29
1760971170,25277.0,25278.0,25276.75,25277.75,30
1760971171,25277.75,25278.75,25277.5,25278.5,60
1760971172,25278.5,25279.75,25278.5,25279.75,67
1760971173,25279.75,25279.75,25278.75,25278.75,42
1760971174,25278.75,25279.5,25278.75,25279.5,22
1760971175,25279.5,25279.75,25278.5,25278.75,42
1760971176,25278.75,25279.5,25278.75,25279.25,19
1760971177,25279.25,25279.25,25278.5,25278.75,32
1760971178,25278.75,25279.0,25278.25,25278.25,26
1760971179,25278.25,25279.0,25278.0,25278.25,32
1760971180,25278.25,25279.0,25278.0,25279.0,10
1760971181,25279.0,25279.0,25277.5,25277.75,26
1760971182,25277.75,25278.75,25277.75,25278.25,34
1760971183,25278.25,25278.25,25278.25,25278.25,5
1760971184,25278.25,25278.75,25278.25,25278.25,25
1760971185,25278.25,25278.25,25277.75,25278.0,19
1760971186,25278.0,25278.75,25278.0,25278.75,22
1760971187,25278.75,25279.25,25278.5,25279.25,9
1760971188,25279.25,25280.25,25279.25,25280.0,86
1760971189,25280.0,25280.75,25279.75,25280.25,50
1760971190,25280.25,25280.5,25278.75,25279.0,38
1760971191,25279.0,25279.25,25278.5,25279.0,21
1760971192,25279.0,25280.0,25278.25,25280.0,41
1760971193,25280.0,25281.0,25279.75,25280.75,21
1760971194,25280.75,25281.25,25280.25,25280.75,48
1760971195,25280.75,25281.0,25280.5,25281.0,23
1760971196,25281.0,25284.25,25281.0,25284.25,230
1760971197,25284.25,25289.25,25284.25,25286.0,791
1760971198,25286.0,25287.25,25285.75,25287.25,86
1760971199,25287.25,25287.25,25285.75,25286.25,135
1760971200,25286.25,25286.75,25286.0,25286.25,114
1760971201,25286.25,25286.25,25284.25,25284.5,120
1760971202,25284.5,25285.25,25283.5,25283.75,79
1760971203,25283.75,25284.75,25283.5,25284.75,40
1760971204,25284.75,25286.25,25284.75,25286.0,33
1760971205,25286.0,25288.25,25285.75,25288.25,72
1760971206,25288.25,25290.0,25288.25,25289.75,403
1760971207,25289.75,25290.75,25289.25,25289.75,238
1760971208,25289.75,25290.0,25289.25,25289.5,66
1760971209,25289.5,25290.5,25289.0,25290.0,144
1760971210,25290.0,25290.25,25289.0,25290.25,88
1760971211,25290.25,25290.75,25289.25,25289.75,131
1760971212,25289.75,25290.0,25287.25,25287.75,102
1760971213,25287.75,25289.5,25287.25,25288.75,120
1760971214,25288.75,25288.75,25286.75,25287.5,67
1760971215,25287.5,25287.75,25285.0,25287.25,205
1760971216,25287.25,25288.5,25287.25,25288.25,46
1760971217,25288.25,25289.0,25287.5,25288.0,31
1760971218,25288.0,25288.75,25287.75,25288.5,27
1760971219,25288.5,25288.75,25288.0,25288.5,21
1760971220,25288.5,25290.75,25288.25,25290.0,78
1760971221,25290.0,25292.0,25290.0,25291.5,206
1760971222,25291.5,25295.75,25290.75,25291.0,522
1760971223,25291.0,25291.25,25290.0,25290.75,73
1760971224,25290.75,25292.5,25290.75,25292.0,57
1760971225,25292.0,25292.25,25291.5,25291.5,70
1760971226,25291.5,25292.25,25291.0,25291.75,80
1760971227,25291.75,25292.0,25291.25,25292.0,42
1760971228,25292.0,25292.0,25291.0,25291.75,39
1760971229,25291.75,25292.5,25291.5,25292.25,33
1760971230,25292.25,25293.25,25292.0,25292.5,144
1760971231,25292.5,25293.25,25291.5,25291.5,98
1760971232,25291.5,25292.5,25291.5,25292.0,39
1760971233,25292.0,25292.25,25291.5,25291.75,37
1760971234,25291.75,25292.0,25291.25,25291.5,24
1760971235,25291.5,25292.0,25291.25,25291.75,27
1760971236,25291.75,25292.0,25291.25,25291.75,58
1760971237,25291.75,25293.0,25291.75,25292.75,42
1760971238,25292.75,25292.75,25292.0,25292.25,28
1760971239,25292.25,25292.5,25291.75,25292.25,23
1760971240,25292.25,25292.25,25291.5,25291.75,24
1760971241,25291.75,25291.75,25290.0,25291.0,95
1760971242,25291.0,25291.0,25290.0,25290.5,41
1760971243,25290.5,25292.0,25290.0,25291.75,125
1760971244,25291.75,25292.25,25291.75,25292.0,7
1760971245,25292.0,25292.5,25291.75,25292.25,29
1760971246,25292.25,25292.5,25291.5,25291.5,43
1760971247,25291.5,25292.5,25290.75,25290.75,38
1760971248,25290.75,25292.0,25290.75,25292.0,44
1760971249,25292.0,25292.0,25290.75,25291.75,52
1760971250,25291.75,25292.25,25290.75,25291.25,36
1760971251,25291.25,25291.5,25290.0,25290.25,23
1760971252,25290.25,25290.25,25288.25,25288.25,83
1760971253,25288.25,25288.75,25286.75,25287.25,153
1760971254,25287.25,25289.75,25287.25,25289.75,76
1760971255,25289.75,25289.75,25288.75,25289.0,73
1760971256,25289.0,25290.0,25289.0,25289.5,55
1760971257,25289.5,25289.75,25288.75,25289.25,23
1760971258,25289.25,25290.0,25289.0,25290.0,26
1760971259,25290.0,25290.0,25289.25,25289.75,14
1760971260,25289.75,25290.0,25289.25,25289.75,33
1760971261,25289.75,25289.75,25287.75,25289.0,97
1760971262,25289.0,25289.5,25288.75,25289.5,35
1760971263,25289.5,25289.5,25288.75,25288.75,6
1760971264,25288.75,25289.25,25288.75,25289.0,21
1760971265,25289.0,25289.5,25288.25,25289.5,20
1760971266,25289.5,25290.0,25288.75,25289.5,41
1760971267,25289.5,25290.75,25289.5,25290.25,54
1760971268,25290.25,25291.25,25290.0,25290.75,84
1760971269,25290.75,25290.75,25290.0,25290.0,29
1760971270,25290.0,25290.5,25289.75,25290.0,15
1760971271,25290.0,25290.0,25287.25,25287.25,41
1760971272,25287.25,25288.0,25287.25,25287.5,36
1760971273,25287.5,25288.0,25287.25,25287.5,20
1760971274,25287.5,25288.25,25287.25,25288.0,24
1760971275,25288.0,25289.25,25287.5,25288.75,32
1760971276,25288.75,25289.5,25288.5,25289.25,16
1760971277,25289.25,25290.0,25289.25,25289.75,29
1760971278,25289.75,25290.25,25289.75,25290.0,14
1760971279,25290.0,25290.75,25289.75,25290.0,12
1760971280,25290.0,25290.75,25289.75,25290.25,18
1760971281,25290.25,25291.0,25290.25,25290.5,27
1760971282,25290.5,25291.25,25289.75,25290.5,48
1760971283,25290.5,25291.0,25290.5,25290.5,31
1760971284,25290.5,25292.0,25290.5,25291.0,46
1760971285,25291.0,25291.5,25290.5,25290.5,30
1760971286,25290.5,25291.0,25290.5,25290.75,23
1760971287,25290.75,25291.5,25290.5,25291.5,20
1760971288,25291.5,25293.25,25291.5,25293.0,69
1760971289,25293.0,25294.5,25292.25,25293.25,137
1760971290,25293.25,25294.75,25293.0,25294.5,53
1760971291,25294.5,25296.0,25294.5,25295.75,159
1760971292,25295.75,25296.25,25294.25,25294.5,144
1760971293,25294.5,25295.25,25293.75,25294.25,88
1760971294,25294.25,25295.75,25294.25,25295.5,57
1760971295,25295.5,25295.5,25294.25,25295.0,63
1760971296,25295.0,25295.75,25295.0,25295.75,37
1760971297,25295.75,25296.75,25295.25,25296.5,104
1760971298,25296.5,25296.75,25295.75,25295.75,43
1760971299,25295.75,25296.75,25295.75,25296.5,78
1760971300,25296.5,25297.0,25294.75,25295.0,80
1760971301,25295.0,25295.5,25295.0,25295.5,21
1760971302,25295.5,25297.0,25295.5,25296.0,321
1760971303,25296.0,25296.0,25295.25,25295.75,51
1760971304,25295.75,25296.0,25294.25,25295.25,96
1760971305,25295.25,25295.5,25294.25,25295.0,25
1760971306,25295.0,25296.0,25294.5,25295.25,29
1760971307,25295.25,25295.5,25294.75,25295.5,37
1760971308,25295.5,25295.75,25295.0,25295.0,22
1760971309,25295.0,25296.5,25295.0,25295.75,41
1760971310,25295.75,25297.0,25295.5,25296.75,64
1760971311,25296.75,25297.25,25296.25,25296.75,74
1760971312,25296.75,25297.5,25296.75,25297.0,43
1760971313,25297.0,25297.25,25295.25,25296.5,161
1760971314,25296.5,25296.75,25295.75,25296.75,56
1760971315,25296.75,25297.0,25295.5,25296.5,128
1760971316,25296.5,25297.0,25295.75,25296.0,43
1760971317,25296.0,25296.75,25295.0,25296.25,99
1760971318,25296.25,25296.75,25296.0,25296.0,179
1760971319,25296.0,25296.5,25295.5,25296.0,22
1760971320,25296.0,25296.25,25295.25,25296.0,76
1760971321,25296.0,25297.0,25295.75,25296.5,39
1760971322,25296.5,25297.25,25296.5,25297.0,38
1760971323,25297.0,25297.0,25296.0,25296.75,45
1760971324,25296.75,25296.75,25295.75,25296.0,62
1760971325,25296.0,25296.5,25294.5,25295.0,60
1760971326,25295.0,25295.0,25293.25,25293.75,142
1760971327,25293.75,25294.25,25293.5,25293.5,27
1760971328,25293.5,25293.75,25293.25,25293.25,26
1760971329,25293.25,25293.75,25292.5,25293.25,60
1760971330,25293.25,25293.75,25293.0,25293.5,40
1760971331,25293.5,25294.0,25293.0,25293.5,25
1760971332,25293.5,25293.5,25292.25,25292.75,23
1760971333,25292.75,25293.5,25292.75,25292.75,72
1760971334,25292.75,25293.75,25292.5,25292.5,16
1760971335,25292.5,25293.25,25292.25,25292.5,32
1760971336,25292.5,25293.5,25291.75,25292.75,79
1760971337,25292.75,25292.75,25292.0,25292.0,54
1760971338,25292.0,25292.25,25290.75,25291.75,96
1760971339,25291.75,25292.75,25290.75,25292.75,96
1760971340,25292.75,25293.0,25291.5,25292.75,173
1760971341,25292.75,25293.0,25292.25,25293.0,26
1760971342,25293.0,25293.5,25292.5,25292.75,35
1760971343,25292.75,25293.5,25292.25,25293.5,24
1760971344,25293.5,25293.5,25293.0,25293.0,9
