time,open,high,low,close,volume
1761220446,24987.75,24987.75,24984.25,24985.25,86
1761220447,24985.25,24985.25,24984.75,24984.75,7
1761220448,24984.75,24985,24984.5,24985,3
1761220449,24985,24985.75,24984.5,24984.5,17
1761220450,24984.5,24985,24984.5,24984.75,4
1761220451,24984.75,24985.75,24984.75,24985.75,4
1761220452,24985.75,24985.75,24985.25,24985.25,4
1761220453,24985.25,24985.5,24985.25,24985.5,2
1761220454,24985.5,24986.25,24985,24985.25,13
1761220455,24985.25,24986,24985.25,24986,7
1761220456,24986,24986,24985.5,24985.5,4
1761220457,24985.5,24986,24985.5,24986,5
1761220458,24986,24986,24986,24986,0
1761220459,24986,24987,24985,24986,28
1761220460,24986,24987.25,24986,24987.25,7
1761220461,24987.25,24987.25,24986.75,24987.25,7
1761220462,24987.25,24987.5,24986.5,24986.75,18
1761220463,24986.75,24986.75,24986.75,24986.75,0
1761220464,24986.75,24986.75,24985.5,24986.25,13
1761220465,24986.25,24986.25,24986.25,24986.25,0
1761220466,24986.25,24986.25,24985,24985,3
1761220467,24985,24985.25,24984.5,24984.5,9
1761220468,24984.5,24984.5,24984,24984.25,20
1761220469,24984.25,24984.25,24983.5,24983.5,6
1761220470,24983.5,24984.25,24983.5,24984,8
1761220471,24984,24984.25,24982.75,24983.75,24
1761220472,24983.75,24983.75,24982.75,24983.25,3
1761220473,24983.25,24983.5,24982.75,24983.5,10
1761220474,24983.5,24983.75,24983,24983.5,10
1761220475,24983.5,24983.5,24983,24983.5,7
1761220476,24983.5,24983.75,24983.5,24983.5,6
1761220477,24983.5,24983.75,24983.5,24983.75,4
1761220478,24983.75,24983.75,24982.25,24982.25,9
1761220479,24982.25,24982.5,24982.25,24982.5,2
1761220480,24982.5,24982.5,24981.75,24982.5,15
1761220481,24982.5,24982.5,24981.5,24981.75,11
1761220482,24981.75,24981.75,24980.5,24980.75,41
1761220483,24980.75,24981,24980.25,24980.75,8
1761220484,24980.75,24981.25,24980.75,24981.25,14
1761220485,24981.25,24981.25,24979.75,24980,25
1761220486,24980,24980.75,24980,24980.75,5
1761220487,24980.75,24980.75,24979.75,24980.25,8
1761220488,24980.25,24981,24980,24981,12
1761220489,24981,24981,24980.25,24981,11
1761220490,24981,24981,24980.25,24981,3
1761220491,24981,24981,24980.25,24980.25,1
1761220492,24980.25,24980.5,24980,24980,4
1761220493,24980,24980.75,24979.75,24980.75,9
1761220494,24980.75,24981.25,24980.25,24980.25,5
1761220495,24980.25,24980.25,24979.75,24980.25,3
1761220496,24980.25,24980.5,24980.25,24980.5,1
1761220497,24980.5,24980.5,24980,24980,1
1761220498,24980,24980.5,24980,24980.5,7
1761220499,24980.5,24980.5,24979,24980,21
1761220500,24980,24981.25,24980,24980,13
1761220501,24980,24980.25,24979.5,24980,10
1761220502,24980,24980,24979.5,24980,6
1761220503,24980,24980,24979,24979,9
1761220504,24979,24980,24978.5,24980,10
1761220505,24980,24980.75,24979.5,24980.25,12
1761220506,24980.25,24980.25,24979.75,24980.25,2
1761220507,24980.25,24980.5,24980.25,24980.5,1
1761220508,24980.5,24980.5,24979.25,24979.25,9
1761220509,24979.25,24979.25,24978.75,24978.75,9
1761220510,24978.75,24979.25,24978,24979.25,20
1761220511,24979.25,24979.25,24979,24979,2
1761220512,24979,24980,24979,24980,14
1761220513,24980,24980,24980,24980,2
1761220514,24980,24980.25,24979.5,24980,6
1761220515,24980,24980,24980,24980,0
1761220516,24980,24980.5,24980,24980.5,1
1761220517,24980.5,24980.5,24979.75,24980,3
1761220518,24980,24980,24980,24980,1
1761220519,24980,24980.5,24980,24980.5,3
1761220520,24980.5,24980.5,24979.75,24979.75,2
1761220521,24979.75,24979.75,24979.5,24979.5,3
1761220522,24979.5,24979.5,24979,24979,2
1761220523,24979,24979,24978.5,24978.75,4
1761220524,24978.75,24978.75,24976.75,24977,18
1761220525,24977,24977,24975.75,24976.5,63
1761220526,24976.5,24977.5,24976.5,24977.5,10
1761220527,24977.5,24977.5,24977,24977,6
1761220528,24977,24977.5,24977,24977,4
1761220529,24977,24977.25,24977,24977.25,2
1761220530,24977.25,24977.25,24977.25,24977.25,0
1761220531,24977.25,24977.25,24977.25,24977.25,1
1761220532,24977.25,24977.25,24976.5,24976.5,2
1761220533,24976.5,24977,24975.5,24975.5,14
1761220534,24975.5,24976,24975,24975,15
1761220535,24975,24976,24975,24975.25,23
1761220536,24975.25,24975.75,24975.25,24975.75,1
1761220537,24975.75,24976.25,24975.5,24976.25,4
1761220538,24976.25,24976.25,24976,24976,1
1761220539,24976,24976,24975.75,24976,4
1761220540,24976,24976.5,24976,24976.25,5
1761220541,24976.25,24976.5,24976,24976,4
1761220542,24976,24976,24975.5,24975.5,6
1761220543,24975.5,24976,24975.5,24975.75,5
1761220544,24975.75,24975.75,24975.75,24975.75,1
1761220545,24975.75,24976.25,24975.25,24975.5,13
1761220546,24975.5,24976,24975,24976,28
1761220547,24976,24976,24976,24976,0
1761220548,24976,24976.75,24975.75,24976.75,6
1761220549,24976.75,24976.75,24976.25,24976.25,2
1761220550,24976.25,24977,24976,24977,4
1761220551,24977,24977.25,24976.5,24976.5,6
1761220552,24976.5,24977.25,24976.5,24977.25,9
1761220553,24977.25,24977.5,24977.25,24977.25,3
1761220554,24977.25,24977.25,24977,24977,1
1761220555,24977,24978.5,24977,24978.5,20
1761220556,24978.5,24978.5,24977.75,24977.75,9
1761220557,24977.75,24979.75,24977.75,24978.25,15
1761220558,24978.25,24979.5,24978.25,24979,6
1761220559,24979,24979.75,24978.5,24979.5,17
1761220560,24979.5,24979.5,24978.25,24978.25,2
1761220561,24978.25,24979,24978.25,24979,2
1761220562,24979,24979,24978.5,24979,3
1761220563,24979,24980,24979,24980,16
1761220564,24980,24980,24979.25,24979.5,6
1761220565,24979.5,24981.25,24979.5,24980.75,38
1761220566,24980.75,24981.5,24980.75,24981.25,23
1761220567,24981.25,24982.5,24980.25,24982.25,39
1761220568,24982.25,24982.5,24982.25,24982.25,10
1761220569,24982.25,24982.5,24982.25,24982.5,4
1761220570,24982.5,24982.5,24981.5,24981.5,13
1761220571,24981.5,24981.75,24981.5,24981.75,2
1761220572,24981.75,24981.75,24981,24981,2
1761220573,24981,24981.25,24980.75,24980.75,12
1761220574,24980.75,24980.75,24980.75,24980.75,0
1761220575,24980.75,24981.5,24980.75,24981.5,7
1761220576,24981.5,24981.5,24981,24981,1
1761220577,24981,24981.25,24980.5,24980.75,10
1761220578,24980.75,24981.75,24980.75,24981.75,3
1761220579,24981.75,24982,24981.75,24982,2
1761220580,24982,24982,24981.25,24982,2
1761220581,24982,24982,24981.5,24981.75,2
1761220582,24981.75,24981.75,24981.75,24981.75,0
1761220583,24981.75,24981.75,24981.75,24981.75,0
1761220584,24981.75,24982,24981.5,24981.5,4
1761220585,24981.5,24982.25,24981.5,24982.25,4
1761220586,24982.25,24982.5,24981.25,24981.25,27
1761220587,24981.25,24981.5,24981.25,24981.5,3
1761220588,24981.5,24981.5,24981.5,24981.5,2
1761220589,24981.5,24981.5,24981.25,24981.5,4
1761220590,24981.5,24981.5,24980.75,24980.75,4
1761220591,24980.75,24981.5,24980.75,24981.5,1
1761220592,24981.5,24981.5,24981.5,24981.5,0
1761220593,24981.5,24981.5,24981.5,24981.5,1
1761220594,24981.5,24981.75,24981.25,24981.75,8
1761220595,24981.75,24981.75,24981,24981,6
1761220596,24981,24981.5,24981,24981,2
1761220597,24981,24981,24980.25,24980.25,19
1761220598,24980.25,24980.25,24980,24980,13
1761220599,24980,24980.75,24978.75,24978.75,34
1761220600,24978.75,24978.75,24978,24978,12
1761220601,24978,24978,24978,24978,2
1761220602,24978,24978.25,24978,24978.25,4
1761220603,24978.25,24978.25,24977.75,24978,6
1761220604,24978,24978,24977.75,24977.75,2
1761220605,24977.75,24977.75,24977.25,24977.25,5
1761220606,24977.25,24977.25,24977,24977.25,4
1761220607,24977.25,24977.75,24977.25,24977.5,4
1761220608,24977.5,24977.5,24977,24977,10
1761220609,24977,24978.75,24977,24978.75,16
1761220610,24978.75,24979,24978.75,24979,3
1761220611,24979,24979,24978.75,24978.75,1
1761220612,24978.75,24978.75,24978.5,24978.5,2
1761220613,24978.5,24979.5,24978.5,24979.5,1
1761220614,24979.5,24979.5,24978.5,24978.5,2
1761220615,24978.5,24978.5,24978,24978,1
1761220616,24978,24978,24978,24978,0
1761220617,24978,24978,24977.5,24977.5,12
1761220618,24977.5,24978.25,24977.5,24978.25,7
1761220619,24978.25,24978.25,24977.75,24977.75,7
1761220620,24977.75,24977.75,24977.25,24977.25,1
1761220621,24977.25,24977.25,24977,24977,1
1761220622,24977,24977.75,24977,24977.75,3
1761220623,24977.75,24978.5,24977.25,24978.5,8
1761220624,24978.5,24978.5,24978.25,24978.25,1
1761220625,24978.25,24979,24978.25,24978.5,3
1761220626,24978.5,24979,24978.5,24979,1
1761220627,24979,24979,24978.5,24978.5,2
1761220628,24978.5,24978.5,24978.5,24978.5,2
1761220629,24978.5,24980,24978.5,24980,7
1761220630,24980,24980.5,24980,24980,11
1761220631,24980,24980,24979.5,24979.5,2
1761220632,24979.5,24980,24979.5,24980,1
1761220633,24980,24980,24979,24979,6
1761220634,24979,24979.25,24978.25,24979.25,22
1761220635,24979.25,24979.5,24978.75,24979.25,4
1761220636,24979.25,24979.25,24978.75,24978.75,1
1761220637,24978.75,24979.5,24978.75,24979.25,3
1761220638,24979.25,24979.25,24979.25,24979.25,0
1761220639,24979.25,24980,24979.25,24979.75,10
1761220640,24979.75,24979.75,24979.25,24979.75,3
1761220641,24979.75,24979.75,24979.25,24979.25,9
1761220642,24979.25,24979.25,24979.25,24979.25,1
1761220643,24979.25,24979.5,24979.25,24979.5,1
1761220644,24979.5,24979.5,24979.5,24979.5,0
1761220645,24979.5,24979.5,24979,24979,3
1761220646,24979,24979.75,24979,24979.5,5
1761220647,24979.5,24979.5,24979,24979,5
1761220648,24979,24979.25,24979,24979.25,1
1761220649,24979.25,24979.25,24978.25,24978.25,7
1761220650,24978.25,24978.25,24978.25,24978.25,0
1761220651,24978.25,24978.25,24978.25,24978.25,0
1761220652,24978.25,24978.25,24978.25,24978.25,0
1761220653,24978.25,24978.25,24978.25,24978.25,1
1761220654,24978.25,24978.5,24977.75,24977.75,6
1761220655,24977.75,24978.25,24977.75,24978.25,11
1761220656,24978.25,24978.25,24978.25,24978.25,0
1761220657,24978.25,24978.25,24978.25,24978.25,0
1761220658,24978.25,24978.25,24978.25,24978.25,1
1761220659,24978.25,24978.25,24977.5,24977.5,5
1761220660,24977.5,24977.5,24977.5,24977.5,0
1761220661,24977.5,24977.5,24977.5,24977.5,0
1761220662,24977.5,24977.5,24977.5,24977.5,0
1761220663,24977.5,24978.25,24977.5,24978.25,2
1761220664,24978.25,24978.25,24978.25,24978.25,0
1761220665,24978.25,24978.25,24977.5,24977.5,2
1761220666,24977.5,24977.5,24977.5,24977.5,0
1761220667,24977.5,24977.5,24975.75,24976.5,30
1761220668,24976.5,24977.25,24975.5,24976,20
1761220669,24976,24976.75,24975.5,24976.5,14
1761220670,24976.5,24976.5,24975.75,24975.75,3
1761220671,24975.75,24976.5,24975.75,24976.25,10
1761220672,24976.25,24976.25,24976.25,24976.25,0
1761220673,24976.25,24977,24976.25,24977,3
1761220674,24977,24977,24975.5,24975.5,5
1761220675,24975.5,24976.75,24974.5,24976.75,44
1761220676,24976.75,24976.75,24976.25,24976.25,8
1761220677,24976.25,24976.5,24975.25,24976,15
1761220678,24976,24976,24975.5,24975.5,1
1761220679,24975.5,24975.75,24975.25,24975.5,12
1761220680,24975.5,24975.5,24974.25,24975,15
1761220681,24975,24975,24974.5,24974.5,3
1761220682,24974.5,24975,24974.5,24975,19
1761220683,24975,24975,24975,24975,0
1761220684,24975,24975,24974.5,24975,6
1761220685,24975,24975,24974.5,24975,5
1761220686,24975,24975,24974,24974,20
1761220687,24974,24975.25,24974,24974.25,26
1761220688,24974.25,24974.75,24974.25,24974.75,2
1761220689,24974.75,24974.75,24974.25,24974.75,3
1761220690,24974.75,24974.75,24974,24974,6
1761220691,24974,24974.5,24973.5,24973.5,11
1761220692,24973.5,24974.25,24973.5,24974.25,2
1761220693,24974.25,24974.25,24973.5,24973.5,4
1761220694,24973.5,24973.5,24973.5,24973.5,7
1761220695,24973.5,24974.25,24972.5,24973,29
1761220696,24973,24976,24973,24974.5,51
1761220697,24974.5,24974.5,24974.5,24974.5,1
1761220698,24974.5,24975,24974.5,24975,2
1761220699,24975,24975,24975,24975,0
1761220700,24975,24975.75,24975,24975.75,4
1761220701,24975.75,24975.75,24975,24975,5
1761220702,24975,24976,24975,24976,2
1761220703,24976,24977,24976,24977,4
1761220704,24977,24978,24975.75,24977.25,35
1761220705,24977.25,24977.25,24976.75,24976.75,4
1761220706,24976.75,24977.25,24976.75,24977.25,3
1761220707,24977.25,24977.25,24977.25,24977.25,3
1761220708,24977.25,24977.75,24977.25,24977.25,6
1761220709,24977.25,24977.75,24977.25,24977.75,1
1761220710,24977.75,24977.75,24977.25,24977.25,2
1761220711,24977.25,24977.25,24976.75,24976.75,3
1761220712,24976.75,24976.75,24976.75,24976.75,0
1761220713,24976.75,24976.75,24976.75,24976.75,0
1761220714,24976.75,24976.75,24976.5,24976.5,2
1761220715,24976.5,24976.75,24976.5,24976.75,1
1761220716,24976.75,24976.75,24975.5,24975.5,7
1761220717,24975.5,24975.5,24975.25,24975.25,1
1761220718,24975.25,24975.25,24974.25,24974.5,6
1761220719,24974.5,24974.5,24973,24973,21
1761220720,24973,24974,24973,24973.25,14
1761220721,24973.25,24973.25,24973.25,24973.25,0
1761220722,24973.25,24973.25,24972.75,24973,12
1761220723,24973,24974,24972.5,24974,14
1761220724,24974,24974,24973,24973,2
1761220725,24973,24974,24973,24974,8
1761220726,24974,24974,24973.25,24973.25,3
1761220727,24973.25,24974,24973.25,24973.25,13
1761220728,24973.25,24974,24973.25,24974,4
1761220729,24974,24974.25,24974,24974.25,1
1761220730,24974.25,24974.25,24974.25,24974.25,0
1761220731,24974.25,24974.25,24974.25,24974.25,0
1761220732,24974.25,24974.25,24974.25,24974.25,1
1761220733,24974.25,24974.25,24974.25,24974.25,0
1761220734,24974.25,24975,24974.25,24975,1
1761220735,24975,24975,24975,24975,0
1761220736,24975,24975,24975,24975,0
1761220737,24975,24975,24974.25,24974.25,3
1761220738,24974.25,24974.75,24974.25,24974.75,2
1761220739,24974.75,24974.75,24973.75,24974.5,14
1761220740,24974.5,24974.5,24974.5,24974.5,0
1761220741,24974.5,24974.75,24974.25,24974.25,3
1761220742,24974.25,24974.25,24974.25,24974.25,4
1761220743,24974.25,24974.25,24974,24974,1
1761220744,24974,24974.25,24972.25,24972.5,32
1761220745,24972.5,24972.75,24972.5,24972.5,5
1761220746,24972.5,24972.5,24972.25,24972.5,6
1761220747,24972.5,24973.25,24972.25,24972.5,7
1761220748,24972.5,24972.5,24971.75,24972,6
1761220749,24972,24972,24970.75,24971.75,28
1761220750,24971.75,24971.75,24970.5,24970.75,6
1761220751,24970.75,24970.75,24970.25,24970.25,5
1761220752,24970.25,24970.25,24968.5,24968.75,35
1761220753,24968.75,24969.25,24968.25,24969,9
1761220754,24969,24969,24968.75,24969,7
1761220755,24969,24969.75,24968.75,24969.75,9
1761220756,24969.75,24969.75,24969.25,24969.25,1
1761220757,24969.25,24969.25,24969.25,24969.25,2
1761220758,24969.25,24969.25,24969,24969,1
1761220759,24969,24969.5,24969,24969.5,5
1761220760,24969.5,24969.5,24967.5,24968.25,26
1761220761,24968.25,24968.25,24967.5,24968.25,27
1761220762,24968.25,24968.75,24967.5,24967.5,13
1761220763,24967.5,24968.5,24967.5,24968.25,23
1761220764,24968.25,24969.5,24967.75,24969.5,19
1761220765,24969.5,24969.5,24969,24969.5,3
1761220766,24969.5,24970.75,24969.5,24970.75,15
1761220767,24970.75,24971.5,24970,24971.5,17
1761220768,24971.5,24971.75,24971.25,24971.75,3
1761220769,24971.75,24971.75,24971,24971.75,15
1761220770,24971.75,24972.25,24971.5,24971.75,13
1761220771,24971.75,24972.25,24971.75,24971.75,6
1761220772,24971.75,24973.5,24971.75,24972.75,50
1761220773,24972.75,24973.75,24972.5,24973,24
1761220774,24973,24973.25,24972.25,24972.75,18
1761220775,24972.75,24973.5,24972.75,24972.75,9
1761220776,24972.75,24973.75,24972.75,24973.75,9
1761220777,24973.75,24973.75,24973,24973.75,6
1761220778,24973.75,24974.25,24973.25,24973.5,19
1761220779,24973.5,24973.5,24972.5,24972.5,8
1761220780,24972.5,24973,24972.25,24972.25,2
1761220781,24972.25,24973.25,24972,24972.75,13
1761220782,24972.75,24973,24972,24973,6
1761220783,24973,24974,24973,24974,11
1761220784,24974,24974.25,24973.5,24973.5,2
1761220785,24973.5,24974,24973.5,24974,3
1761220786,24974,24974.25,24973,24973.5,9
1761220787,24973.5,24973.75,24973,24973.75,7
1761220788,24973.75,24973.75,24973.75,24973.75,0
1761220789,24973.75,24973.75,24973,24973.5,4
1761220790,24973.5,24973.5,24972.75,24973,3
1761220791,24973,24973,24973,24973,0
1761220792,24973,24973.5,24973,24973.25,2
1761220793,24973.25,24974.5,24973.25,24974,21
1761220794,24974,24975,24973.75,24974.25,39
1761220795,24974.25,24974.5,24973.75,24974.5,9
1761220796,24974.5,24974.5,24973,24973.5,9
1761220797,24973.5,24973.5,24973.5,24973.5,1
1761220798,24973.5,24974.25,24973.5,24974.25,4
1761220799,24974.25,24974.25,24971.5,24972.25,71
1761220800,24972.25,24972.5,24969.5,24970.75,128
1761220801,24970.75,24971.75,24970.25,24971.5,13
1761220802,24971.5,24973,24971.5,24972.25,20
1761220803,24972.25,24973.25,24971.75,24973,13
1761220804,24973,24973,24970.5,24970.5,21
1761220805,24970.5,24972,24970.5,24971,27
1761220806,24971,24971,24970.75,24970.75,4
1761220807,24970.75,24971,24969,24969,12
1761220808,24969,24970.25,24967.75,24970.25,31
1761220809,24970.25,24970.25,24968.75,24968.75,14
1761220810,24968.75,24969.5,24968.75,24969.5,3
1761220811,24969.5,24969.5,24966.75,24968.25,18
1761220812,24968.25,24972,24968.25,24971.25,30
1761220813,24971.25,24971.25,24970.25,24970.5,13
1761220814,24970.5,24970.75,24967.5,24967.5,37
1761220815,24967.5,24968.75,24967.5,24968.75,13
1761220816,24968.75,24969.25,24968.5,24968.75,19
1761220817,24968.75,24968.75,24966.75,24967.75,17
1761220818,24967.75,24968,24964.5,24965.75,98
1761220819,24965.75,24966.75,24965.25,24966,28
1761220820,24966,24966,24965,24965,11
1761220821,24965,24965,24960.75,24963.25,194
1761220822,24963.25,24964,24962,24963.25,100
1761220823,24963.25,24963.25,24962.5,24963.25,20
1761220824,24963.25,24963.25,24962.25,24962.75,34
1761220825,24962.75,24964.5,24961.75,24963.5,55
1761220826,24963.5,24963.75,24962.25,24963,20
1761220827,24963,24963.25,24962.25,24963.25,17
1761220828,24963.25,24966,24963.25,24966,22
1761220829,24966,24967.75,24965.75,24967.5,43
1761220830,24967.5,24967.5,24966.5,24967.25,7
1761220831,24967.25,24967.5,24966.5,24966.5,22
1761220832,24966.5,24967,24966.25,24967,20
1761220833,24967,24967.5,24966.5,24967.25,10
1761220834,24967.25,24968,24967,24967.5,6
1761220835,24967.5,24967.5,24966.5,24966.5,10
1761220836,24966.5,24966.5,24965.75,24965.75,6
1761220837,24965.75,24966.5,24965.75,24966.25,2
1761220838,24966.25,24966.75,24966,24966,7
1761220839,24966,24966.5,24965.5,24965.75,13
1761220840,24965.75,24966,24965.25,24965.75,8
1761220841,24965.75,24966.25,24965.5,24965.5,16
1761220842,24965.5,24966.25,24964.75,24964.75,20
1761220843,24964.75,24965.75,24964.25,24965.75,17
1761220844,24965.75,24967,24965.75,24966.25,11
1761220845,24966.25,24970.25,24965.5,24968.25,132
1761220846,24968.25,24968.5,24967.25,24967.75,31
1761220847,24967.75,24967.75,24966.25,24966.5,12
1761220848,24966.5,24966.5,24965,24965,21
1761220849,24965,24965,24964.25,24964.25,5
1761220850,24964.25,24965.75,24964.25,24965,12
1761220851,24965,24965,24964.25,24965,24
1761220852,24965,24965.5,24964,24965.5,17
1761220853,24965.5,24966.25,24965,24965,22
1761220854,24965,24966,24964.75,24964.75,15
1761220855,24964.75,24966,24964.75,24966,16
1761220856,24966,24966.5,24965.5,24966.5,3
1761220857,24966.5,24966.75,24966.5,24966.75,3
1761220858,24966.75,24966.75,24966,24966.5,2
1761220859,24966.5,24966.75,24965.25,24965.75,53
1761220860,24965.75,24966.5,24965.5,24966,18
1761220861,24966,24966.25,24965,24966.25,18
1761220862,24966.25,24967,24966.25,24967,7
1761220863,24967,24967,24966.5,24966.5,9
1761220864,24966.5,24966.75,24963,24963,68
1761220865,24963,24963.75,24961.75,24961.75,73
1761220866,24961.75,24961.75,24960.25,24960.25,50
1761220867,24960.25,24962,24960.25,24962,4
1761220868,24962,24962.25,24961.5,24961.75,10
1761220869,24961.75,24962.25,24960.5,24960.5,15
1761220870,24960.5,24962,24960.5,24961,13
1761220871,24961,24961.75,24960.5,24961.25,25
1761220872,24961.25,24961.5,24959,24959,101
1761220873,24959,24960.75,24959,24959.25,28
1761220875,24959.25,24959.25,24958.5,24959.25,28
1761220876,24959.25,24960,24959,24959.5,21
1761220877,24959.5,24959.5,24959.25,24959.5,2
1761220878,24959.5,24960.25,24958.75,24959.5,20
