time,open,high,low,close,volume
1761631898,25958.5,25958.5,25958.5,25958.5,0
1761631899,25958.5,25959,25958.5,25959,1
1761631900,25959,25959,25959,25959,0
1761631901,25959,25959,25959,25959,0
1761631902,25959,25959,25959,25959,0
1761631903,25959,25959,25959,25959,0
1761631904,25959,25959,25958.25,25958.25,3
1761631905,25958.25,25958.5,25958.25,25958.5,3
1761631906,25958.5,25958.5,25958.5,25958.5,0
1761631907,25958.5,25958.5,25958.5,25958.5,0
1761631908,25958.5,25958.5,25958.5,25958.5,0
1761631909,25958.5,25958.5,25958.5,25958.5,0
1761631910,25958.5,25958.5,25958,25958,1
1761631911,25958,25958,25958,25958,0
1761631912,25958,25958,25958,25958,0
1761631913,25958,25958.5,25957.75,25958,37
1761631914,25958,25958,25957.75,25957.75,1
1761631915,25957.75,25957.75,25957.75,25957.75,0
1761631916,25957.75,25957.75,25957.75,25957.75,0
1761631917,25957.75,25957.75,25957.75,25957.75,0
1761631918,25957.75,25957.75,25957.75,25957.75,0
1761631919,25957.75,25958,25957.75,25957.75,2
1761631920,25957.75,25957.75,25957.75,25957.75,2
1761631921,25957.75,25957.75,25957.75,25957.75,0
1761631922,25957.75,25958.5,25957.75,25958.5,13
1761631923,25958.5,25958.5,25958,25958,1
1761631924,25958,25958,25958,25958,1
1761631925,25958,25958,25957.5,25957.5,15
1761631926,25957.5,25958.75,25957.5,25958.5,4
1761631927,25958.5,25959,25958.25,25958.25,5
1761631928,25958.25,25958.25,25958.25,25958.25,0
1761631929,25958.25,25958.25,25958.25,25958.25,1
1761631930,25958.25,25958.5,25958.25,25958.25,6
1761631931,25958.25,25958.25,25958.25,25958.25,0
1761631932,25958.25,25958.25,25957.5,25958,17
1761631933,25958,25958,25958,25958,0
1761631934,25958,25958,25958,25958,0
1761631935,25958,25958,25957.75,25957.75,1
1761631936,25957.75,25958.25,25957.75,25958.25,1
1761631937,25958.25,25958.25,25958.25,25958.25,0
1761631938,25958.25,25958.25,25958.25,25958.25,0
1761631939,25958.25,25958.25,25958.25,25958.25,1
1761631940,25958.25,25958.25,25958.25,25958.25,0
1761631941,25958.25,25958.25,25958.25,25958.25,0
1761631942,25958.25,25958.25,25958.25,25958.25,0
1761631943,25958.25,25958.25,25958.25,25958.25,1
1761631944,25958.25,25958.25,25958.25,25958.25,0
1761631945,25958.25,25958.25,25958.25,25958.25,0
1761631946,25958.25,25958.5,25957.75,25958.5,6
1761631947,25958.5,25958.5,25958.5,25958.5,0
1761631948,25958.5,25958.5,25958,25958,4
1761631949,25958,25958.75,25958,25958.75,1
1761631950,25958.75,25958.75,25958,25958,2
1761631951,25958,25958,25957.25,25957.25,8
1761631952,25957.25,25957.25,25957.25,25957.25,0
1761631953,25957.25,25957.5,25957.25,25957.25,2
1761631954,25957.25,25957.25,25957.25,25957.25,0
1761631955,25957.25,25957.25,25957.25,25957.25,0
1761631956,25957.25,25957.25,25957.25,25957.25,0
1761631957,25957.25,25957.25,25957,25957,9
1761631958,25957,25957,25957,25957,3
1761631959,25957,25957,25956.75,25957,6
1761631960,25957,25957,25957,25957,0
1761631961,25957,25957.25,25956.5,25956.5,29
1761631962,25956.5,25956.5,25956.5,25956.5,0
1761631963,25956.5,25957.75,25956.5,25957.75,1
1761631964,25957.75,25957.75,25957.5,25957.5,6
1761631965,25957.5,25957.5,25957.5,25957.5,0
1761631966,25957.5,25958.5,25957.5,25958,8
1761631967,25958,25958,25958,25958,0
1761631968,25958,25958.25,25958,25958.25,1
1761631969,25958.25,25958.25,25958.25,25958.25,0
1761631970,25958.25,25958.25,25958.25,25958.25,0
1761631971,25958.25,25958.25,25958.25,25958.25,1
1761631972,25958.25,25958.25,25958.25,25958.25,5
1761631973,25958.25,25958.25,25958,25958,1
1761631974,25958,25958,25958,25958,0
1761631975,25958,25958.5,25958,25958.5,1
1761631976,25958.5,25958.5,25958.5,25958.5,0
1761631977,25958.5,25958.75,25958.25,25958.25,6
1761631978,25958.25,25958.75,25958,25958,8
1761631979,25958,25958,25958,25958,0
1761631980,25958,25958,25958,25958,1
1761631981,25958,25958,25958,25958,0
1761631982,25958,25958,25958,25958,1
1761631983,25958,25958.5,25958,25958.5,2
1761631984,25958.5,25958.75,25958.5,25958.75,1
1761631985,25958.75,25959,25958.25,25958.75,14
1761631986,25958.75,25958.75,25958.75,25958.75,0
1761631987,25958.75,25958.75,25958.75,25958.75,0
1761631988,25958.75,25958.75,25958.75,25958.75,0
1761631989,25958.75,25959,25958.75,25958.75,3
1761631990,25958.75,25959,25958.75,25959,3
1761631991,25959,25959,25959,25959,0
1761631992,25959,25959,25959,25959,0
1761631993,25959,25959,25958.75,25958.75,1
1761631994,25958.75,25958.75,25958.75,25958.75,0
1761631995,25958.75,25959,25958.75,25959,1
1761631996,25959,25959,25958.5,25958.5,1
1761631997,25958.5,25958.5,25958.5,25958.5,0
1761631998,25958.5,25958.5,25958.5,25958.5,0
1761631999,25958.5,25959,25958.5,25959,3
1761632000,25959,25959,25959,25959,0
1761632001,25959,25959,25959,25959,0
1761632002,25959,25959,25959,25959,0
1761632003,25959,25959.25,25959,25959.25,1
1761632004,25959.25,25959.5,25959.25,25959.25,6
1761632005,25959.25,25959.5,25959.25,25959.5,2
1761632006,25959.5,25960,25959,25960,5
1761632007,25960,25960,25960,25960,0
1761632008,25960,25960,25959.5,25960,7
1761632009,25960,25960.25,25959.75,25959.75,6
1761632010,25959.75,25959.75,25959.75,25959.75,1
1761632011,25959.75,25959.75,25959.75,25959.75,0
1761632012,25959.75,25959.75,25959.75,25959.75,0
1761632013,25959.75,25959.75,25959.5,25959.75,6
1761632014,25959.75,25960,25959.75,25960,1
1761632015,25960,25960,25960,25960,0
1761632017,25960,25960,25959.5,25959.5,5
1761632018,25959.5,25959.5,25959.5,25959.5,0
1761632019,25959.5,25959.5,25959.5,25959.5,0
1761632020,25959.5,25959.5,25959.5,25959.5,0
1761632021,25959.5,25959.5,25959.5,25959.5,1
1761632022,25959.5,25959.75,25959.5,25959.75,1
1761632023,25959.75,25959.75,25959.75,25959.75,0
1761632024,25959.75,25959.75,25959.75,25959.75,0
1761632025,25959.75,25959.75,25958.75,25959,4
1761632026,25959,25959.25,25959,25959.25,1
1761632027,25959.25,25959.25,25958.75,25958.75,1
1761632028,25958.75,25958.75,25958.75,25958.75,0
1761632029,25958.75,25958.75,25958.75,25958.75,0
1761632030,25958.75,25958.75,25958.25,25958.25,1
1761632031,25958.25,25958.25,25958.25,25958.25,0
1761632032,25958.25,25958.25,25958.25,25958.25,0
1761632033,25958.25,25958.25,25958.25,25958.25,0
1761632034,25958.25,25958.25,25958.25,25958.25,0
1761632035,25958.25,25958.25,25957.75,25957.75,5
1761632036,25957.75,25957.75,25957.75,25957.75,0
1761632037,25957.75,25957.75,25957.75,25957.75,0
1761632038,25957.75,25957.75,25957.75,25957.75,0
1761632039,25957.75,25957.75,25957.75,25957.75,0
1761632040,25957.75,25958.25,25957.75,25958.25,2
1761632041,25958.25,25958.25,25958.25,25958.25,0
1761632042,25958.25,25959,25958.25,25959,1
1761632043,25959,25959,25959,25959,1
1761632044,25959,25959.25,25959,25959.25,2
1761632045,25959.25,25959.25,25959,25959,2
1761632046,25959,25959,25959,25959,0
1761632047,25959,25959,25959,25959,0
1761632048,25959,25959.5,25959,25959.5,1
1761632049,25959.5,25959.75,25959.5,25959.75,2
1761632050,25959.75,25959.75,25959.75,25959.75,0
1761632051,25959.75,25959.75,25959.75,25959.75,0
1761632052,25959.75,25959.75,25959.75,25959.75,0
1761632053,25959.75,25959.75,25959.75,25959.75,0
1761632054,25959.75,25959.75,25959.5,25959.5,4
1761632055,25959.5,25960,25959.5,25960,6
1761632056,25960,25960,25960,25960,3
1761632057,25960,25960,25960,25960,0
1761632058,25960,25960,25960,25960,0
1761632059,25960,25960,25960,25960,0
1761632060,25960,25960,25959.75,25959.75,1
1761632061,25959.75,25959.75,25959.75,25959.75,1
1761632062,25959.75,25959.75,25959.75,25959.75,0
1761632063,25959.75,25959.75,25959.75,25959.75,0
1761632064,25959.75,25960,25959.75,25960,1
1761632065,25960,25960,25960,25960,0
1761632066,25960,25960.25,25960,25960.25,2
1761632067,25960.25,25960.25,25960.25,25960.25,0
1761632068,25960.25,25960.5,25960.25,25960.5,6
1761632069,25960.5,25960.5,25960.25,25960.5,6
1761632070,25960.5,25960.5,25959.75,25959.75,6
1761632071,25959.75,25959.75,25959.5,25959.5,4
1761632072,25959.5,25959.5,25959.5,25959.5,0
1761632073,25959.5,25959.5,25959.5,25959.5,0
1761632074,25959.5,25959.5,25959.5,25959.5,0
1761632075,25959.5,25959.75,25959.5,25959.5,3
1761632076,25959.5,25959.5,25959.5,25959.5,0
1761632077,25959.5,25959.5,25959,25959.25,11
1761632078,25959.25,25959.25,25959.25,25959.25,1
1761632079,25959.25,25959.25,25959.25,25959.25,0
1761632080,25959.25,25959.25,25959.25,25959.25,0
1761632081,25959.25,25959.25,25959.25,25959.25,0
1761632082,25959.25,25959.25,25959.25,25959.25,0
1761632083,25959.25,25959.5,25959,25959.5,8
1761632084,25959.5,25959.5,25959.5,25959.5,0
1761632085,25959.5,25959.5,25959.5,25959.5,0
1761632086,25959.5,25959.75,25959.5,25959.5,5
1761632087,25959.5,25959.5,25959.5,25959.5,0
1761632088,25959.5,25959.5,25959.5,25959.5,0
1761632089,25959.5,25960.5,25959.5,25960.5,2
1761632090,25960.5,25960.5,25960.25,25960.25,1
1761632091,25960.25,25960.25,25960.25,25960.25,0
1761632092,25960.25,25960.25,25960.25,25960.25,0
1761632093,25960.25,25960.25,25960.25,25960.25,0
1761632094,25960.25,25962,25960.25,25961,41
1761632095,25961,25961,25960.75,25960.75,12
1761632096,25960.75,25961.25,25960.75,25961.25,1
1761632097,25961.25,25961.25,25960.75,25960.75,2
1761632098,25960.75,25960.75,25960.5,25960.5,1
1761632099,25960.5,25960.5,25959.75,25959.75,3
1761632100,25959.75,25960,25959.75,25960,2
1761632101,25960,25960.25,25959.5,25959.5,6
1761632102,25959.5,25959.5,25959.5,25959.5,0
1761632103,25959.5,25960.5,25959.5,25960.5,9
1761632104,25960.5,25960.5,25960.5,25960.5,0
1761632105,25960.5,25960.5,25960.5,25960.5,0
1761632106,25960.5,25960.5,25960.5,25960.5,0
1761632107,25960.5,25960.5,25960.5,25960.5,0
1761632108,25960.5,25960.5,25960.5,25960.5,1
1761632109,25960.5,25961,25960.5,25961,1
1761632110,25961,25961,25961,25961,0
1761632111,25961,25961,25961,25961,0
1761632112,25961,25961,25961,25961,0
1761632113,25961,25961,25961,25961,0
1761632114,25961,25961,25960.5,25960.5,1
1761632115,25960.5,25960.5,25960,25960,3
1761632116,25960,25960.5,25960,25960.5,3
1761632117,25960.5,25960.5,25960.5,25960.5,0
1761632118,25960.5,25960.5,25960.5,25960.5,1
1761632119,25960.5,25960.5,25960.5,25960.5,0
1761632120,25960.5,25960.5,25960.25,25960.25,4
1761632121,25960.25,25960.25,25960.25,25960.25,4
1761632122,25960.25,25960.25,25959.5,25959.5,3
1761632123,25959.5,25960,25959.5,25960,1
1761632124,25960,25960,25959.75,25959.75,1
1761632125,25959.75,25959.75,25959.75,25959.75,0
1761632126,25959.75,25959.75,25959.5,25959.5,2
1761632127,25959.5,25959.5,25959.5,25959.5,2
1761632128,25959.5,25959.5,25959.5,25959.5,3
1761632129,25959.5,25959.5,25958.75,25959,6
1761632130,25959,25959,25958.5,25958.75,2
1761632131,25958.75,25959,25958.5,25959,6
1761632132,25959,25959,25959,25959,1
1761632133,25959,25959,25959,25959,0
1761632134,25959,25959,25959,25959,0
1761632135,25959,25959,25958,25958,6
1761632136,25958,25958,25958,25958,0
1761632137,25958,25958,25958,25958,0
1761632138,25958,25958,25958,25958,4
1761632139,25958,25958,25958,25958,0
1761632140,25958,25958,25957.5,25957.5,3
1761632141,25957.5,25958,25957.5,25957.5,4
1761632142,25957.5,25957.5,25957.5,25957.5,0
1761632143,25957.5,25958,25957.5,25957.75,12
1761632144,25957.75,25957.75,25957.25,25957.5,12
1761632145,25957.5,25957.5,25957.5,25957.5,3
1761632146,25957.5,25957.5,25957.5,25957.5,0
1761632147,25957.5,25957.5,25957.5,25957.5,1
1761632148,25957.5,25957.5,25957,25957.5,7
1761632149,25957.5,25957.5,25957.25,25957.25,2
1761632150,25957.25,25957.25,25957.25,25957.25,2
1761632151,25957.25,25957.25,25957.25,25957.25,0
1761632152,25957.25,25957.25,25957.25,25957.25,2
1761632153,25957.25,25957.25,25957.25,25957.25,0
1761632154,25957.25,25957.5,25957.25,25957.5,1
1761632155,25957.5,25957.5,25957.5,25957.5,0
1761632156,25957.5,25957.5,25957.5,25957.5,0
1761632157,25957.5,25957.5,25957.5,25957.5,0
1761632158,25957.5,25957.5,25957,25957,1
1761632159,25957,25957,25957,25957,0
1761632160,25957,25957,25957,25957,0
1761632161,25957,25957,25957,25957,1
1761632162,25957,25957,25957,25957,1
1761632163,25957,25957.25,25957,25957.25,2
1761632164,25957.25,25957.25,25957,25957,1
1761632165,25957,25957,25956.75,25956.75,3
1761632166,25956.75,25957.25,25956.75,25957.25,1
1761632167,25957.25,25957.5,25957.25,25957.5,2
1761632168,25957.5,25958.25,25957.5,25957.75,3
1761632169,25957.75,25957.75,25957.5,25957.5,1
1761632170,25957.5,25957.5,25957.5,25957.5,3
1761632171,25957.5,25957.5,25957.5,25957.5,0
1761632172,25957.5,25957.75,25957.25,25957.5,17
1761632173,25957.5,25957.5,25957.5,25957.5,0
1761632174,25957.5,25957.5,25957.5,25957.5,0
1761632175,25957.5,25957.5,25957.25,25957.25,1
1761632176,25957.25,25958,25957.25,25957.5,3
1761632177,25957.5,25958.5,25957.5,25958,6
1761632178,25958,25958,25958,25958,0
1761632179,25958,25958,25958,25958,0
1761632180,25958,25958.5,25958,25958.5,5
1761632181,25958.5,25958.5,25958.25,25958.25,1
1761632182,25958.25,25958.25,25958.25,25958.25,0
1761632183,25958.25,25958.25,25958.25,25958.25,0
1761632184,25958.25,25958.25,25958.25,25958.25,0
1761632185,25958.25,25958.25,25958.25,25958.25,0
1761632186,25958.25,25958.75,25958.25,25958.75,2
1761632187,25958.75,25958.75,25958.75,25958.75,0
1761632188,25958.75,25958.75,25958.75,25958.75,0
1761632189,25958.75,25959.5,25958.75,25959.5,3
1761632190,25959.5,25959.5,25958.5,25958.75,12
1761632191,25958.75,25958.75,25958.75,25958.75,0
1761632192,25958.75,25958.75,25958.75,25958.75,0
1761632193,25958.75,25958.75,25958.5,25958.5,3
1761632194,25958.5,25958.5,25958.5,25958.5,0
1761632195,25958.5,25958.5,25958.5,25958.5,0
1761632196,25958.5,25958.5,25958.5,25958.5,0
1761632197,25958.5,25958.5,25958.5,25958.5,0
1761632198,25958.5,25958.5,25958.25,25958.5,2
1761632199,25958.5,25958.5,25958.5,25958.5,1
1761632200,25958.5,25958.5,25958.5,25958.5,0
1761632201,25958.5,25958.5,25958,25958,2
1761632202,25958,25958,25958,25958,0
1761632203,25958,25958,25958,25958,8
1761632204,25958,25958,25958,25958,0
1761632205,25958,25958,25958,25958,0
1761632206,25958,25958,25958,25958,0
1761632207,25958,25958,25958,25958,0
1761632208,25958,25958,25958,25958,0
1761632209,25958,25958,25958,25958,4
1761632210,25958,25958,25958,25958,4
1761632211,25958,25958,25958,25958,0
1761632212,25958,25958,25958,25958,0
1761632213,25958,25958,25958,25958,0
1761632214,25958,25958,25958,25958,0
1761632215,25958,25958,25957.25,25957.5,4
1761632216,25957.5,25957.5,25957.5,25957.5,0
1761632217,25957.5,25957.5,25957,25957,4
1761632218,25957,25957,25957,25957,0
1761632219,25957,25957.25,25957,25957.25,1
1761632220,25957.25,25957.25,25956.75,25956.75,2
1761632221,25956.75,25956.75,25956.75,25956.75,1
1761632222,25956.75,25957.5,25956.75,25957.5,2
1761632223,25957.5,25957.5,25956,25956,14
1761632224,25956,25957,25956,25956.25,15
1761632225,25956.25,25956.25,25955.75,25955.75,8
1761632226,25955.75,25956,25955.5,25955.75,6
1761632227,25955.75,25956,25955.25,25955.25,24
1761632228,25955.25,25956,25955.25,25955.5,6
1761632229,25955.5,25955.5,25955.5,25955.5,2
1761632230,25955.5,25956,25955.5,25955.5,10
1761632231,25955.5,25955.5,25955.5,25955.5,1
1761632232,25955.5,25956,25955.5,25956,6
1761632233,25956,25956,25956,25956,0
1761632234,25956,25956,25955.25,25955.25,1
1761632235,25955.25,25955.25,25955.25,25955.25,3
1761632236,25955.25,25955.25,25954.5,25955,16
1761632237,25955,25955,25954.5,25954.5,5
1761632238,25954.5,25955,25954.5,25955,1
1761632239,25955,25955,25954.75,25954.75,3
1761632240,25954.75,25955,25954.75,25954.75,3
1761632241,25954.75,25954.75,25954.75,25954.75,0
1761632242,25954.75,25955.25,25954.5,25954.75,14
1761632243,25954.75,25954.75,25954.75,25954.75,2
1761632244,25954.75,25954.75,25954.25,25954.75,5
1761632245,25954.75,25955,25954.25,25954.75,10
1761632246,25954.75,25954.75,25954.25,25954.75,3
1761632247,25954.75,25954.75,25954.25,25954.25,3
1761632248,25954.25,25954.5,25954.25,25954.5,1
1761632249,25954.5,25954.5,25953.5,25954.25,16
1761632250,25954.25,25955.25,25954.25,25954.75,20
1761632251,25954.75,25955,25954.75,25955,1
1761632252,25955,25955.5,25955,25955.5,1
1761632253,25955.5,25955.5,25955.5,25955.5,5
1761632254,25955.5,25955.75,25955.5,25955.75,4
1761632255,25955.75,25956,25955.25,25955.5,12
1761632256,25955.5,25955.75,25955.5,25955.75,1
1761632257,25955.75,25955.75,25955.25,25955.5,2
1761632258,25955.5,25955.5,25955,25955,3
1761632259,25955,25955.5,25955,25955.5,6
1761632260,25955.5,25955.5,25955.25,25955.25,1
1761632261,25955.25,25955.25,25955.25,25955.25,0
1761632262,25955.25,25955.5,25954.75,25955.5,13
1761632263,25955.5,25955.5,25955.5,25955.5,0
1761632264,25955.5,25955.5,25955.5,25955.5,0
1761632265,25955.5,25955.75,25955.5,25955.5,4
1761632266,25955.5,25955.5,25955.5,25955.5,0
1761632267,25955.5,25955.5,25955.5,25955.5,0
1761632268,25955.5,25955.5,25955.5,25955.5,0
1761632269,25955.5,25956,25955.5,25956,1
1761632270,25956,25956,25955,25955,7
1761632271,25955,25955,25954.5,25954.5,2
1761632272,25954.5,25954.5,25954.5,25954.5,0
1761632273,25954.5,25955,25954,25955,11
1761632274,25955,25955,25955,25955,0
1761632275,25955,25955,25955,25955,0
1761632276,25955,25956,25955,25955.5,10
1761632277,25955.5,25956,25955.5,25955.5,3
1761632278,25955.5,25955.5,25955.5,25955.5,1
1761632279,25955.5,25955.5,25955.5,25955.5,0
1761632280,25955.5,25956,25954.75,25956,11
1761632281,25956,25956.5,25956,25956.25,10
1761632282,25956.25,25956.25,25956.25,25956.25,0
1761632283,25956.25,25957,25956.25,25957,3
1761632284,25957,25957.25,25957,25957.25,4
1761632285,25957.25,25957.5,25957.25,25957.25,11
1761632286,25957.25,25957.75,25957.25,25957.75,7
1761632287,25957.75,25957.75,25957.75,25957.75,0
1761632288,25957.75,25957.75,25957.75,25957.75,1
1761632289,25957.75,25957.75,25957.25,25957.25,7
1761632290,25957.25,25957.25,25957,25957,1
1761632291,25957,25957,25956.5,25956.5,7
1761632292,25956.5,25956.5,25956.5,25956.5,0
1761632293,25956.5,25956.75,25956,25956.75,3
1761632294,25956.75,25956.75,25956.75,25956.75,0
1761632295,25956.75,25956.75,25956.75,25956.75,0
1761632296,25956.75,25956.75,25956.25,25956.25,1
1761632297,25956.25,25956.25,25956.25,25956.25,0
1761632298,25956.25,25956.5,25956.25,25956.5,1
1761632299,25956.5,25956.5,25956.5,25956.5,0
1761632300,25956.5,25956.5,25956,25956,2
1761632301,25956,25956,25956,25956,0
1761632302,25956,25956,25955.5,25955.5,1
1761632303,25955.5,25955.5,25955.5,25955.5,0
1761632304,25955.5,25956,25955.5,25956,1
1761632305,25956,25956,25955.25,25955.25,2
1761632306,25955.25,25955.25,25955.25,25955.25,0
1761632307,25955.25,25955.25,25955,25955,1
1761632308,25955,25955,25955,25955,0
1761632309,25955,25955,25955,25955,0
1761632310,25955,25955,25955,25955,0
1761632311,25955,25955,25954.25,25954.25,1
1761632312,25954.25,25954.25,25954.25,25954.25,0
1761632313,25954.25,25954.5,25954.25,25954.5,1
1761632314,25954.5,25954.5,25954.5,25954.5,0
1761632315,25954.5,25954.5,25954.5,25954.5,0
1761632316,25954.5,25954.5,25954.5,25954.5,0
1761632317,25954.5,25954.75,25954,25954,19
1761632318,25954,25954,25953.75,25953.75,2
1761632319,25953.75,25954.5,25953.75,25954.5,4
1761632320,25954.5,25954.5,25954.5,25954.5,5
1761632321,25954.5,25954.5,25954,25954,1
1761632322,25954,25954,25954,25954,2
1761632323,25954,25954,25954,25954,0
1761632324,25954,25954,25954,25954,0
1761632325,25954,25955.5,25954,25955.5,2
1761632326,25955.5,25955.5,25955.5,25955.5,0
1761632327,25955.5,25955.5,25955.25,25955.25,1
1761632328,25955.25,25955.25,25955.25,25955.25,0
1761632329,25955.25,25955.25,25955.25,25955.25,0
1761632330,25955.25,25955.25,25955.25,25955.25,0
1761632331,25955.25,25955.25,25955.25,25955.25,6
1761632332,25955.25,25955.25,25955.25,25955.25,0
1761632333,25955.25,25955.25,25955.25,25955.25,0
1761632334,25955.25,25955.25,25955.25,25955.25,0
1761632335,25955.25,25955.25,25955.25,25955.25,0
1761632336,25955.25,25955.25,25955.25,25955.25,0
1761632337,25955.25,25955.25,25955.25,25955.25,0
1761632338,25955.25,25955.5,25955.25,25955.5,2
1761632339,25955.5,25955.5,25955.5,25955.5,0
1761632340,25955.5,25955.5,25955.5,25955.5,0
1761632341,25955.5,25955.5,25955.5,25955.5,0
1761632342,25955.5,25955.5,25955.5,25955.5,0
